train_time,train_losses,train_accuracies,train_f1_scores,val_losses,val_accuracies,val_f1_scores
548.7473776340485,0.3291601906435093,0.835842191624456,0.8794593745088795,0.5101213550025766,0.7821817532583467,0.8584358319795776
548.8075907230377,0.31943213945606846,0.8422272954269815,0.8840173069358856,0.7328059246594255,0.7252276379217997,0.8289809978886543
548.8299536705017,0.32540228806387267,0.8394449596918028,0.8820090701758985,0.6178730302913622,0.7391537225495447,0.836082127229889
548.7156007289886,0.3190982278801314,0.8416208889205964,0.8836782813728059,0.6455650305883451,0.7223710051776469,0.8275097060454798
548.8504345417023,0.31988188993251526,0.8405507597916815,0.8829536527886881,0.6647503897547722,0.7434386716657739,0.8381574501633067
548.9331841468811,0.320403125468039,0.8392309338660199,0.8819508106550722,0.6484214097938754,0.7243349401892519,0.8284444444444444
548.9497137069702,0.3186905471404382,0.8408004565884284,0.8831828294725821,0.7297000211070884,0.7143367255847171,0.8233605652461912
549.1297838687897,0.31762646525623045,0.8428693729043305,0.8845680144650298,0.6266343363306739,0.7546866630958757,0.843934575193094
549.4169735908508,0.31561726698299747,0.8434757794107156,0.8851008117308196,0.6810597557235848,0.7484377789680414,0.8409527034654024
549.3649370670319,0.31610143272914754,0.8404080759078262,0.8827629579162518,0.5218000605025075,0.7730762363863596,0.8538912518680308
549.416642665863,0.3131268161745712,0.8433330955268602,0.8847969782813976,0.6811744872141968,0.7439742903053026,0.8384043272481406
549.5308322906494,0.3167913667019669,0.8419419276592709,0.8838745184369841,0.6686187647283077,0.7362970898053919,0.8345468802509242
549.2988910675049,0.31588901119658847,0.8421559534850539,0.8839891985423276,0.6274628175253217,0.7348687734333155,0.8339111956157029
549.5394032001495,0.31437765521576505,0.8431190697010773,0.884706129082997,0.604893856766549,0.7370112479914301,0.8351426972579743
549.4671325683594,0.3147943947201166,0.8431190697010773,0.8846577498033045,0.8601782345636324,0.7011247991430102,0.8167287059338735
549.2900080680847,0.3150663838163867,0.8431190697010773,0.8847786219544145,0.45843482576310635,0.8012854847348688,0.8688891506655672
549.4393579959869,0.3060215699713431,0.8446529214525219,0.8857644991212654,0.6350411329079758,0.7370112479914301,0.8351057875293855
549.4061679840088,0.31126278329954604,0.8447956053363772,0.8859591644169528,0.5878278758715499,0.759328691305124,0.8468529879572825
549.405268907547,0.3136338069907693,0.842762359991439,0.8843408900083963,0.6847155185585673,0.7327262988752009,0.8327561166350128
549.4297833442688,0.3103648657000418,0.8440821859171007,0.8853808837026353,0.7177715379406105,0.7541510444563471,0.8433981576253838
549.4109034538269,0.31325140145685787,0.8424769922237283,0.8841856805664831,0.55215734988451,0.7750401713979647,0.855072463768116
549.4609291553497,0.3106150066390939,0.8447242633944496,0.885792994883904,0.6628819070756435,0.7487948580610605,0.8410349113094565
549.5130805969238,0.30315833543862186,0.8478633088392666,0.8880959252748406,0.7247664261270653,0.7202285306195322,0.8264865463403831
549.5557751655579,0.31367253026488007,0.8440821859171007,0.8853568337398694,0.6840983734212138,0.731476522049634,0.8321803168935505
549.8743579387665,0.3061211889520593,0.8466861667974602,0.8872567021667279,0.5489284682341597,0.7736118550258883,0.8541522889348976
549.6838045120239,0.30533082582916243,0.8466861667974602,0.8872626167243731,0.6645070781761949,0.7464738439564363,0.8400180261379
549.7456438541412,0.3023030747169446,0.8477206249554113,0.8879909742082754,0.629014402627945,0.7466523835029459,0.8398961976757305
549.7121682167053,0.3009505268262703,0.8487907540843261,0.888801448020776,0.6402333009649407,0.7441528298518122,0.8385715895009576
549.8131303787231,0.2998316691921078,0.8484697153456517,0.8887608672881534,0.5841211717237126,0.7443313693983217,0.8387387387387387
549.7978954315186,0.3009674039924971,0.8495398444745667,0.8893842442043428,0.6202403252775018,0.7579003749330476,0.8459090909090909
549.6678586006165,0.2996690883232251,0.8474709281586644,0.8879337456756473,0.870186270299283,0.7011247991430102,0.8168490153172866
549.4682309627533,0.302447899726298,0.8470428765070985,0.8875956799832232,0.7538414512845603,0.7271915729334048,0.8300333704115684
549.0883176326752,0.30195443106153325,0.8480416636940857,0.8883472244063532,0.6170126015151088,0.7423674343867167,0.837846949095404
548.6206605434418,0.30163279484855626,0.8473995862167368,0.8878519372935564,0.510741684755141,0.7770041064095697,0.8559898535685461
548.5653674602509,0.2963038181593315,0.8507526574873369,0.8903678859658317,0.7835826240479946,0.7237993215497233,0.8282446985677806
548.8133208751678,0.30199472579133435,0.8479346507811942,0.8882305130961432,0.6899622594091025,0.738618103910016,0.8359480053787539
549.2513256072998,0.2998007041548542,0.8487194121423985,0.8889121722503078,0.5507376759567044,0.7721835386538118,0.8532658693652254
548.892909526825,0.29600543377747024,0.8520368124420347,0.8911914380147946,0.5087398881600662,0.7823602928048563,0.8589283647725957
549.1788239479065,0.29788088069588015,0.8489691089391453,0.8889646491136054,0.7249402180314064,0.726298875200857,0.8295340820638274
549.2703151702881,0.3023655373170327,0.8475065991296283,0.8878982561950963,0.6158649531955068,0.7414747366541689,0.837449483610238
549.1835203170776,0.2976774671118296,0.8496111864164942,0.8894482903293476,0.6841304881328886,0.738618103910016,0.8356533453075887
549.1201083660126,0.29852496589913724,0.849860883213241,0.8895304585181492,0.5864865942434832,0.7600428494911623,0.8469596902755636
549.1347434520721,0.2986644327912081,0.8491117928230006,0.8890695478862898,0.6224699579179287,0.7612926263167291,0.8476005927276872
549.2217702865601,0.29486599304885147,0.8520011414710709,0.8911737704918032,0.6422121446918357,0.7427245134797358,0.8378530437718015
549.1357848644257,0.29571132657196636,0.8511807091389028,0.8906995022268798,0.6188016394999895,0.7502231744331369,0.8419744719304191
548.918121099472,0.2987205292963251,0.8499322251551688,0.8897276611360122,0.6615676446394487,0.7500446348866274,0.8417005879692447
549.027263879776,0.29427682175865855,0.8520011414710709,0.8911109361467601,0.7805114567957141,0.7270130333868952,0.8299032150406052
549.0904293060303,0.2976257968115873,0.8495041735036027,0.8892098421785142,0.6916781470856883,0.7534368862703089,0.84368986983588
549.0636036396027,0.29584055920932356,0.8512877220517943,0.8906090105218966,0.574120223860849,0.7689698268166398,0.8517415215398717
548.988352060318,0.29145162022421467,0.8527859028322751,0.8916541965293638,0.573680660941384,0.7666488127120157,0.8503720663995421
549.0499844551086,0.2945772813874931,0.8518227866162517,0.8909596808063839,0.58102055571296,0.7700410640956972,0.8521918751434473
549.2092378139496,0.29058571114016013,0.8535349932225155,0.8922649034424853,0.5578782792118463,0.7696839850026781,0.8521659408663763
549.1134333610535,0.2907738667363322,0.8539273739031177,0.892545068094151,0.7929411168125543,0.7180860560614176,0.825389804268495
549.1075024604797,0.2914090681946274,0.8550688449739602,0.8934183258571391,0.5555575200441208,0.7707552222817354,0.8528535411414164
549.1507828235626,0.28729541616722226,0.8541413997289006,0.8927362870858582,0.4414727113802325,0.8012854847348688,0.8690125926797694
549.1500794887543,0.28601621615791645,0.8562103160448027,0.8943464471994339,0.6243555044586008,0.7487948580610605,0.8410708234496781
549.1396019458771,0.2888211224032969,0.8551758578868517,0.8934383202099737,0.73813801699064,0.7305838243170862,0.8317538187088862
549.2980899810791,0.29037828939640153,0.8531069415709496,0.8919557118119327,0.5493265205824917,0.7712908409212641,0.8530794815919257
549.2635498046875,0.2863862252961802,0.8559962902190198,0.8941170299262989,0.6961319304325364,0.7429030530262453,0.8381294964028777
549.3163559436798,0.28867559532098186,0.8547834772062496,0.8932980368516237,0.5480434230782769,0.7718264595607928,0.853440366972477
549.1409299373627,0.2861409624518746,0.8561389741028751,0.894133088331802,0.5490818978710608,0.7670058918050349,0.8502925318343467
549.3479127883911,0.2843329471308984,0.8559249482770921,0.8938976015971839,0.6668909960849718,0.7364756293519015,0.834603316898252
549.3481647968292,0.28580650101269434,0.8560319611899836,0.8940682414698162,0.4699804559350014,0.7912872701303338,0.8638005359431434
549.1137008666992,0.28219149030698887,0.858243561389741,0.8957338510783439,0.5838208618489179,0.77289769683985,0.8540949759119064
548.4583125114441,0.283790664064246,0.8558179353642006,0.8939775469520512,0.594245746223764,0.7634351008748438,0.848968425852046
548.272588968277,0.2840929332619919,0.8548191481772134,0.8931870669745958,0.5168438794260676,0.7618282449562578,0.8480637813211845
549.1696999073029,0.2835898862001836,0.8561746450738389,0.8941676728437188,0.6808008653196421,0.747009462595965,0.8403020398963147
548.3561458587646,0.28562669944167157,0.8558179353642006,0.8939664218258132,0.5246410071849823,0.7800392787002322,0.8579008073817762
548.5895738601685,0.2838103538304822,0.8554255546835985,0.8936080850505316,0.6696757437153296,0.7552222817354044,0.8445049336509016
548.1352615356445,0.289294523842514,0.85553256759649,0.8937899926570859,0.681610777635466,0.741831815747188,0.8376740008980692
549.1784188747406,0.2844863769664336,0.8559962902190198,0.8940614585246806,0.4896656833589077,0.7873594001071237,0.8618169161155587
549.0971910953522,0.28173161898835103,0.85720910323179,0.8950142935823127,0.6204553067006848,0.7632565613283342,0.8488372093023255
549.1747577190399,0.2810080080474902,0.8576728258543198,0.895308564231738,0.5352746749466116,0.7768255668630601,0.856156501726122
549.0952417850494,0.2834252299956239,0.8570307483769708,0.8947368421052632,0.6637147089297121,0.7409391180146403,0.8370578326782706
549.0935387611389,0.282257308575679,0.8576371548833559,0.8952575912657796,0.6179290335964073,0.7611140867702196,0.847538742023701
549.1039645671844,0.27770511236610335,0.8594563744025112,0.8965281790009979,0.6038713864982128,0.7620067845027674,0.8481603827315184
549.2226400375366,0.2795504076503947,0.8588142969251623,0.8960827557235875,0.6909022195772692,0.7421888948402071,0.837752808988764
549.1373300552368,0.28085220970663166,0.8587786259541985,0.8960974201506443,0.7616814970970154,0.7270130333868952,0.829827490261547
549.1446800231934,0.28190826947094366,0.858029535563958,0.8955435410214687,0.5559098798442971,0.7627209426888055,0.8486160154915139
549.222710609436,0.2766837290655779,0.8605621745023899,0.8974634734936915,0.5660709611732851,0.774504552758436,0.8547441058079356
549.2308595180511,0.27448600543300133,0.8610615680958835,0.8976696529438037,0.6545887572521513,0.7557579003749331,0.8448275862068966
549.1090936660767,0.27706650469732175,0.8597417421702219,0.8968033174111595,0.5499892028217966,0.7752187109444743,0.8548703170028819
549.1919505596161,0.27591839974962495,0.8607762003281729,0.8975240895843726,0.5717084693976424,0.774504552758436,0.8549109707064905
549.1871068477631,0.27941012569196133,0.8587429549832346,0.8960084033613446,0.5536140305074778,0.7716479200142832,0.8530729465824239
549.3140637874603,0.2785499899612065,0.8582078904187772,0.8956665529278983,0.6305159496312792,0.7536154258168184,0.8436437797416724
549.3664054870605,0.2784757711213922,0.8596704002282942,0.8967345653086938,0.5203745456581766,0.7811105159792894,0.8582986592695331
549.2930274009705,0.2758924526741605,0.861382606834558,0.8978926901045772,0.46112642860548064,0.8011069451883592,0.869279511851678
549.2748975753784,0.274716472859942,0.860134122850824,0.8970460811343048,0.6010889048603448,0.7664702731655062,0.8506849315068493
549.2260520458221,0.27477368370139493,0.8609545551829921,0.8976580550304558,0.4305466643788598,0.8184252811997857,0.8787119856887299
549.4178504943848,0.271364065239329,0.8623100520796176,0.8985758579010983,0.5679714815183119,0.7766470273165507,0.8559253714154095
549.393479347229,0.27515935869823827,0.861168581008775,0.8979174316739233,0.62570324878801,0.7637921799678629,0.8489208633093526
549.3529608249664,0.27291044586184693,0.8628094456731112,0.8990074050732629,0.6010464707558806,0.7620067845027674,0.8481603827315184
549.3893887996674,0.27556455083873443,0.860134122850824,0.8970677027275352,0.5638956534252926,0.7787895018746652,0.8570769408236244
549.431676864624,0.2745280868192426,0.8596347292573304,0.8966947572917487,0.5934905873780901,0.7680771290840921,0.8514919400937464
549.1909453868866,0.2728793622081535,0.863059142469858,0.899225620160126,0.7283509573475881,0.7370112479914301,0.8349579831932773
549.4537093639374,0.27731793411160927,0.8604194906185346,0.8972885004068561,0.5686425461687825,0.7746830923049456,0.8550424994256834
549.0067193508148,0.2742385207452644,0.8618820004280516,0.8984526619459743,0.5850554907863791,0.769326905909659,0.8521400778210116
549.2978796958923,0.2740509344343359,0.8607048583862452,0.8975146313938535,0.6005219712176106,0.7716479200142832,0.853005401677968
549.2545289993286,0.2728442808505517,0.8618463294570878,0.8983437885508806,0.49491912008009176,0.7912872701303338,0.8640539597627631
549.2734920978546,0.2680175277258106,0.8645573232503388,0.9003176603397128,0.5567084906453436,0.7734333154793787,0.8542886668963141
549.1764862537384,0.27162332871848194,0.8628094456731112,0.8990021008403362,0.49125936525789177,0.7946795215140153,0.8659361156446724
549.2421371936798,0.27003032466956217,0.8622743811086537,0.8986374734189179,0.5294631106609647,0.7802178182467416,0.8581306903307595
549.3214640617371,0.2698245544903031,0.863273168295641,0.8993302692055154,0.5068414282392372,0.7909301910373148,0.8637579988365328
549.3031706809998,0.2697948729767886,0.8630234714988942,0.8991543673512264,0.4194358864968473,0.8116407784324228,0.8747774480712166
549.2052357196808,0.26642776542854474,0.8645929942213028,0.9003674540682415,0.4180052568289367,0.8128905552579897,0.8753864447086801
549.116845369339,0.26474837619895625,0.86559178140829,0.9011023622047244,0.5161881130188704,0.7862881628280665,0.8612495653181871
549.2019371986389,0.26792177007743634,0.8637725618891346,0.899708500748444,0.5196544441648505,0.7943224424209963,0.8653891096050479
549.0837514400482,0.26520630147256796,0.8656987943211815,0.9011006330610207,0.5502700517800722,0.7839671487234422,0.8600185099490977
549.4168283939362,0.267255594626924,0.8647713490761219,0.9005012991784993,0.536864806982604,0.7852169255490091,0.8606509903857292
549.2676253318787,0.27015831484406305,0.8633445102375686,0.8993880820442787,0.5274374437603083,0.7861096232815569,0.8613104885390137
549.1121442317963,0.26779129668185,0.8647356781051581,0.9005559634952272,0.45360467210412025,0.8082485270487413,0.8735578055097716
549.1038327217102,0.26640196606211347,0.8632018263537133,0.899283031751451,0.5325902592052113,0.7802178182467416,0.8579997692928827
549.1771688461304,0.26715929454281623,0.8642719554826283,0.900086652837224,0.5741290483962406,0.7705766827352258,0.8527558152858944
549.3242750167847,0.26627456463856414,0.8654490975244347,0.9009921780670901,0.5296424066817219,0.7809319764327799,0.8582322357019064
549.2795159816742,0.2672077380600404,0.864307626453592,0.9000578004308759,0.5254060114649209,0.7870023210141046,0.8614884476953443
549.1792056560516,0.2670007561342129,0.8653064136405793,0.9007882291119286,0.736304385079579,0.7327262988752009,0.8328308207705193
549.2477684020996,0.26814148503388563,0.8651280587857602,0.90066468749179,0.6033964522860267,0.7757543295840028,0.8555989882731663
549.1694204807281,0.2673331783715305,0.8643789683955198,0.9002047351567012,0.6114218052137982,0.7739689341189073,0.8545496323529411
549.2750158309937,0.2652349570906108,0.8649853749019049,0.9005491473764419,0.5356202985752713,0.7889662560257097,0.8629724089960584
549.1602101325989,0.2663636756106227,0.8650567168438325,0.9006852012286367,0.6164486293088306,0.7650419567934298,0.8496687228695453
549.4039363861084,0.2678969114136316,0.8628094456731112,0.8990445191096178,0.5031337500973181,0.7889662560257097,0.8623981373690338
549.4033844470978,0.26728321545691586,0.8639509167439537,0.8997792726508304,0.5260428854010322,0.7748616318514551,0.8549741230592295
549.0697727203369,0.26648691024910764,0.8647713490761219,0.9004333552199606,0.514108417217027,0.7855740046420282,0.8610436191137336
549.0476312637329,0.264554228879732,0.865163729756724,0.9006674725390235,0.48538248308680276,0.8005713265488306,0.8694025488132819
549.140546798706,0.2636726389072649,0.8658414782050368,0.9011329880917957,0.5488988709720698,0.7721835386538118,0.853568969474409
549.2651054859161,0.2639441911612716,0.8653064136405793,0.9008351278953727,0.5054255556315184,0.7907516514908052,0.8637842863784286
549.399041891098,0.2608729117042926,0.8677677106370836,0.9027008582902438,0.664945628832687,0.7536154258168184,0.8436083408884859
549.4255700111389,0.2670452356777909,0.8651994007276879,0.9007433089065742,0.5443309968845411,0.7843242278164614,0.8604113704645251
549.4073252677917,0.26183445102167646,0.8658771491760006,0.9012812434362529,0.6633909320966764,0.7602213890376719,0.8470909711943527
549.2720539569855,0.2662862139098465,0.864949703930941,0.900650781988034,0.45461068607189437,0.8100339225138368,0.8744690891930156
549.2629308700562,0.26129467235475035,0.8676606977241921,0.9025888778028672,0.5508862083608453,0.7755757900374933,0.8550005767677933
549.2227740287781,0.26297459579953303,0.8658771491760006,0.9012812434362529,0.5950507345524702,0.7579003749330476,0.845979100408905
549.1370091438293,0.2622546685725909,0.8669116073339517,0.901973148367095,0.5554298780519854,0.781289055525799,0.8585286984640259
549.24365401268,0.26269721637403987,0.8662695298566027,0.901577800530309,0.5452124442566525,0.781646134618818,0.8583014714401576
549.3517007827759,0.2622907677482907,0.8672326460726261,0.9022378650977096,0.5038879825310274,0.7889662560257097,0.8624941833410888
549.3264760971069,0.2618659493982249,0.8665548976243134,0.901653566076921,0.5103244094008749,0.7852169255490091,0.8603598374927452
549.0373826026917,0.2613685213131215,0.8664478847114219,0.9017374416041153,0.4225249571556395,0.8166398857346903,0.8776944146719067
549.1053545475006,0.2591728137370893,0.8679103945209389,0.9027088095425764,0.611051602458412,0.7687912872701304,0.8517458500286205
549.127028465271,0.26348069973782146,0.8681244203467219,0.9028919650127394,0.6806463859975338,0.7362970898053919,0.8344356013899787
549.3315298557281,0.27068284257465725,0.8648070200470857,0.9004674615263407,0.4716796703975309,0.7995000892697732,0.8685473487065434
549.3860692977905,0.25976141776193723,0.8673039880145538,0.9023468262718538,0.527923308820887,0.7914658096768434,0.863964593524342
549.2245056629181,0.25556623283591345,0.869979310836841,0.9042377111630717,0.5493743362074549,0.7846813069094805,0.8604489701457996
549.3894286155701,0.25988671158128557,0.8685881429692516,0.9032054650551761,0.5135248703035441,0.7902160328512765,0.8632607936692657
549.3180305957794,0.25752292398537313,0.8691588785046729,0.9036511688993959,0.596703886647116,0.7657561149794679,0.8502283105022831
549.3506321907043,0.26165356005675633,0.866626239566241,0.9017990807616546,0.6210769597779621,0.7707552222817354,0.8528535411414164
549.4430940151215,0.26194480733610775,0.8656274523792538,0.9010012877453943,0.6938751753080975,0.7566505981074808,0.8453070026103734
549.2897825241089,0.26002612264491703,0.8674110009274453,0.902382015389868,0.5646808821369301,0.7845027673629709,0.8602847551799977
549.2904345989227,0.26281825121285834,0.8665905685952772,0.9018166544156253,0.4977841756560586,0.7950366006070344,0.8655737704918033
549.3176987171173,0.25852943675121576,0.8689448526788899,0.9034935644864723,0.5855105685239489,0.7759328691305124,0.8556973669081293
549.287693977356,0.25838255871828236,0.8681957622886495,0.9029597920004202,0.5241625341163441,0.7878950187466524,0.8616996507566939
549.3246660232544,0.25730711679082524,0.8691232075337091,0.9036780341813027,0.5144324306059967,0.788073558293162,0.8623129567335576
549.3608756065369,0.2575436259974176,0.8675180138403368,0.9024274905422447,0.5238805335353721,0.7882520978396715,0.8620288506281991
549.3787310123444,0.25843676471560856,0.8686594849111793,0.903212239104148,0.5343553178351034,0.7878950187466524,0.8617640214102863
549.2938327789307,0.25712633682627367,0.8681600913176857,0.9029717525989709,0.5550988116724924,0.7811105159792894,0.8584949215143121
549.3901090621948,0.25934147495343635,0.8674466718984091,0.9024671916010498,0.51080804487521,0.7921799678628816,0.8645566674424017
549.3807773590088,0.2557173000822578,0.869979310836841,0.9042024757549476,0.5700914636254311,0.7787895018746652,0.8572087126887173
549.3332667350769,0.25802371362415155,0.8682314332596133,0.9029682164433938,0.5743058591403745,0.7850383860024995,0.8604219800602829
549.1651375293732,0.2585014156097703,0.8689805236498538,0.9035122284393307,0.5439582800661976,0.7859310837350473,0.8611464968152867
549.3785700798035,0.25658573670013635,0.8694442462723835,0.9039168329307992,0.4568871002305638,0.8093197643277986,0.8736692689850958
549.2811963558197,0.25608862930596415,0.8696582720981665,0.9039230122002524,0.45293336463245476,0.8086056061417604,0.8732261116367077
549.0420389175415,0.25421568381063486,0.871013768994792,0.9050220634587098,0.5285374410450459,0.7870023210141046,0.8613274439149134
549.0754599571228,0.25547746022429174,0.8702646786045516,0.9045080998765983,0.5904124070974913,0.7720049991073022,0.8534373924021577
549.3090379238129,0.25874614917751665,0.8681957622886495,0.9029292000525417,0.5090647394006903,0.7912872701303338,0.863354763296318
549.3597555160522,0.2542631728023053,0.8689091817079261,0.903459689494838,0.48342002233998344,0.8066416711301553,0.8723629935179729
549.34219622612,0.2556337251322363,0.8693372333594921,0.9037546966551933,0.5403010499748316,0.7886091769326906,0.8623895862389587
549.388290643692,0.25602165081777983,0.8695155882143112,0.9039239375952093,0.41999612003564835,0.810391001606856,0.8738117870722434
549.1517038345337,0.25361140786854713,0.869551259185275,0.9039426335005647,0.5086600380865011,0.7964649169791109,0.8670398880335899
549.1746075153351,0.2572430983331088,0.8688378397659984,0.9034578727649855,0.5122089915993538,0.789680414211748,0.8628957169459963
549.3323469161987,0.25483459966619987,0.8704073624884069,0.9045278953039182,0.5189741998910904,0.7821817532583467,0.8586326767091541
548.9367485046387,0.25372301079417686,0.8709067560819006,0.9048557983016536,0.5452818663960154,0.7795036600607035,0.8573408802125447
549.0620262622833,0.25419412319949386,0.8704073624884069,0.9045278953039182,0.5822646856646646,0.7841456882699518,0.8601503759398497
549.3014574050903,0.2573570688605173,0.8703716915174431,0.9045693277310924,0.4287607622417537,0.8148544902695947,0.8765035131594617
549.1505625247955,0.2528828859545613,0.8699079688949133,0.9041851666973176,0.5352231196381829,0.7878950187466524,0.861731843575419
549.2657890319824,0.25528632260960843,0.8693372333594921,0.9037698673321949,0.5607510207390244,0.7803963577932512,0.8580332409972299
549.2285947799683,0.25193981366531165,0.870193336662624,0.9044957089992914,0.58730900389227,0.783252990537404,0.8593605189990732
549.1453168392181,0.2570669197886843,0.8695155882143112,0.9038481757964463,0.4835312092168765,0.8052133547580789,0.8712076496281431
