train_time,train_losses,train_accuracies,train_f1_scores,val_losses,val_accuracies,val_f1_scores
1.561486005783081,0.03687940022962935,0.9939772990502664,0.9951127819548872,0.3865450464543842,0.8742447129909365,0.9008928571428572
1.525130033493042,0.0355398981448482,0.9946722260829279,0.9956791283111027,0.3741448124249776,0.8783987915407855,0.9050147492625369
1.5249297618865967,0.03449224910753615,0.995135510771369,0.9960533734260477,0.3798815501587732,0.8778323262839879,0.9033318392350217
1.5245816707611084,0.03232879334074609,0.99559879545981,0.9964305842569979,0.40233133804230464,0.8702794561933535,0.8959878879636639
1.5238466262817383,0.032087776481228715,0.9953671531155895,0.9962391876645356,0.3901231210856211,0.8738670694864048,0.8998800959232613
1.5261125564575195,0.032016913680469286,0.9953671531155895,0.9962434259954921,0.3773273045108432,0.8810422960725075,0.9061382598331347
1.5248730182647705,0.03081157973364872,0.9960620801482511,0.9968051118210862,0.38607711451394217,0.8812311178247734,0.9076765008072802
1.5243000984191895,0.030836223022026175,0.9953671531155895,0.9962420142803458,0.3921853779327302,0.8782099697885196,0.9042031783751671
1.5277457237243652,0.029590035898282248,0.9960620801482511,0.9968051118210862,0.38640294898123967,0.8799093655589124,0.9065530414340288
1.5234980583190918,0.03068901494364528,0.99559879545981,0.9964278999811995,0.40810089877673555,0.875,0.9030178728391445
1.5267693996429443,0.0302430716178873,0.9949038684271485,0.9958693203154337,0.39513517703328815,0.879154078549849,0.9058546631362165
1.5278918743133545,0.030247430591022268,0.99559879545981,0.9964278999811995,0.4132895569006602,0.8744335347432024,0.900523560209424
1.5243189334869385,0.029067682595375705,0.9960620801482511,0.9968027082941509,0.41337469078245614,0.8757552870090635,0.9011715229798738
1.526968002319336,0.035200556082760584,0.9916608756080612,0.9932330827067669,0.4171112818377359,0.8740558912386707,0.8995633187772926
1.52583646774292,0.03487954464028863,0.9939772990502664,0.9951109439638962,0.4245756140777043,0.8699018126888217,0.8952728378172975
1.5259239673614502,0.032086139983114076,0.9932823720176048,0.99455194439226,0.42774239040556405,0.8706570996978852,0.8956905740825338
1.5256035327911377,0.029797410373302066,0.9953671531155895,0.9962391876645356,0.4156689438081923,0.8719788519637462,0.8973660308810173
1.525294542312622,0.027938453754519716,0.99559879545981,0.9964252116650988,0.40550646824496134,0.8761329305135952,0.9019431988041854
1.5267133712768555,0.025748959687702796,0.9965253648366922,0.9971809810186055,0.4025737600667136,0.8787764350453172,0.9054770318021201
1.5266783237457275,0.02454638749580173,0.9965253648366922,0.9971788602595448,0.4076603963261559,0.8783987915407855,0.9050147492625369
1.5263826847076416,0.02281856761478326,0.9974519342135743,0.9979311641903329,0.42408150860241484,0.8736782477341389,0.8999850500822245
1.527390956878662,0.022505474222057006,0.9972202918693537,0.9977426636568849,0.40749230342251913,0.877643504531722,0.903485254691689
1.5263967514038086,0.024378350442823243,0.9965253648366922,0.9971788602595448,0.42227362593015033,0.8772658610271903,0.9042709867452136
1.524214267730713,0.02525286332649343,0.9960620801482511,0.9968039105094942,0.4240195183526902,0.8772658610271903,0.9041863207547169
1.524949312210083,0.023576465928379226,0.9965253648366922,0.9971809810186055,0.41665688157081604,0.8766993957703928,0.9017306245297216
1.525256872177124,0.02290948458454188,0.9967570071809126,0.9973684210526316,0.4355295030843644,0.8731117824773413,0.8987951807228916
1.5259404182434082,0.02093740026740467,0.9972202918693537,0.9977435125987213,0.4097158710161845,0.8797205438066465,0.9057273938138227
1.5265867710113525,0.020500782274586314,0.9969886495251332,0.9975559315660838,0.4239145261900766,0.8766993957703928,0.9022601406975004
1.5262432098388672,0.019852831083185533,0.9972202918693537,0.9977435125987213,0.4243195752302806,0.8759441087613293,0.9027099067081297
1.5244803428649902,0.02003187406808138,0.9974519342135743,0.9979311641903329,0.40918787178539096,0.8825528700906344,0.9079609351879254
