train_time,train_losses,train_accuracies,train_f1_scores,val_losses,val_accuracies,val_f1_scores
169.74681687355042,0.28380021926506543,0.9482842245665091,0.9608769435398798,0.3262538021164281,0.9363867684478372,0.9501219241853247
169.8132140636444,0.28246771630852724,0.9466472656723657,0.9598136816147593,0.2956078089773655,0.9570257280180944,0.9669852302345786
169.82418394088745,0.2812944308731907,0.9497392991390808,0.9621167116026139,0.34884084867579596,0.9259259259259259,0.9413345275414241
169.78985404968262,0.28081692581953005,0.9511337456044622,0.9631694388594407,0.31785004692418234,0.9428894543398361,0.9556239015817223
169.73521780967712,0.27941735342953555,0.9522250515338911,0.9638033991731741,0.3225908896752766,0.9392140231834888,0.9523598493241746
169.78458452224731,0.27822630500146583,0.9528919607129865,0.9644409866825316,0.3060670005423682,0.9505230421260955,0.9617151607963247
169.77681517601013,0.2831394794837449,0.9476779434946041,0.9606744133059922,0.319940447807312,0.9355385920271416,0.9496688741721855
169.81015872955322,0.27992925382861794,0.9482235964593185,0.961029478871954,0.3452683442405292,0.9273395532937517,0.9427999109726241
169.76916980743408,0.28061911983545434,0.9505880926397478,0.9625097750586503,0.3354179241827556,0.9318631608707945,0.9462413562346643
169.79398322105408,0.27746824850869733,0.9536194979992725,0.9649965682910089,0.2976682707667351,0.9561775515973989,0.9663409337676439
169.84326434135437,0.27526254189568894,0.9538620104280344,0.9649937899627398,0.30319087526627947,0.9592875318066157,0.9686956521739131
169.86606979370117,0.27536096960999246,0.9548926882502728,0.9659122147897004,0.313045755560909,0.9488266892847046,0.9604889762060685
