train_loss,val_loss,train_accuracy,val_accuracy,train_f1,val_f1,train_precision,val_precision,train_recall,val_recall,train_time
0.3151900764178792,0.36764920366053677,0.998100630733945,0.9439335700496415,0.9950543599196701,0.9171975533460913,0.9994659332767853,0.9105157080102344,0.9952379524694689,0.9256520508844913,28.60711359977722
0.3149794370209405,0.36823078989982605,0.9983156536697247,0.9435285093767236,0.9948502877915761,0.9156858276365467,0.9992529535534121,0.9162577858883098,0.9950474156861359,0.9168586061090531,28.56633710861206
0.31563655307533545,0.3657204636505672,0.9977064220183486,0.9454848662437948,0.9950118478349392,0.9205861889270368,0.9994611884689367,0.9034505178243084,0.9951586921098547,0.9399265520200606,28.507400512695312
0.31498290160927206,0.36569928636356275,0.9983156536697247,0.9463251516822946,0.9952357860437021,0.9230713897287994,0.9998201115308509,0.8918761111721043,0.9952420120215122,0.9577362871375726,28.679062366485596
0.3150149339109386,0.36675833925908924,0.9982798165137615,0.9453685190292334,0.9953155826112953,0.9213496089349822,0.9998075319176236,0.8933455801910343,0.9954128440366973,0.952999728216092,28.465416193008423
0.3152349971303152,0.3724450049351673,0.997993119266055,0.9394692843353558,0.9950584848223414,0.9131220108457425,0.9995585587540498,0.8852453869216403,0.9951535579385584,0.9441907685201925,28.51157808303833
0.3152086298673525,0.37044102987464594,0.9980603925237406,0.9405853557639272,0.9948418011946762,0.9137960938477949,0.9993396761307467,0.898145096837295,0.9949466013318174,0.9318539615053596,28.545438766479492
0.31502423647346844,0.565970600867758,0.9983156536697247,0.7427304536679536,0.995023998141681,0.5991636587301706,0.9995894066082714,0.6358866261211585,0.9950541164866685,0.5720111254783377,28.51244878768921
0.3152012321927132,0.3750655298330346,0.998100630733945,0.9362805088251518,0.9950837808787281,0.9065665930009705,0.9993525238608505,0.8973996782417126,0.9954128440366973,0.9178642635700968,28.636396169662476
0.3150291330770615,0.37257446622361945,0.9982439793577982,0.9401070394373966,0.994952376960196,0.9143380096381942,0.9995821320506937,0.8839570206046111,0.9949202782225592,0.9485494118578497,28.586383819580078
0.3154981517737065,0.3730934633284199,0.9977780963302753,0.9389478764478764,0.9951441638127622,0.9117041169808124,0.9996901041923288,0.8847892263506589,0.995190767438474,0.9421928533883865,28.693462371826172
0.31475553600066297,0.36905663536519423,0.9985306766055045,0.9430932846111417,0.9953149680497376,0.9180533948298276,0.9998063200815495,0.8913274672258287,0.9954128440366973,0.9479895966533708,28.52155303955078
0.3152791567898672,0.3684984123220249,0.9980289564220184,0.9442093560397131,0.9951716375926598,0.9193838925127488,0.9998040033361133,0.8943742100612211,0.9951314646866569,0.9474464723558327,28.59821581840515
0.31494020445084353,0.5247022667709662,0.9983156536697247,0.7841112796469939,0.995200912889811,0.6488213326977869,0.9995810022535193,0.7238332085972439,0.9954128440366973,0.5925764693170669,28.606533765792847
0.3152244646068013,0.36944514695478947,0.9979572821100917,0.9428174986210701,0.99435073581029,0.9157380145857218,0.9987480680982874,0.907399535349407,0.9945755237975181,0.9261318202866412,28.457886695861816
0.31488760704294255,0.3683073946407863,0.9984231651376146,0.9440930088251518,0.9952590121397461,0.9173099292509415,0.9996957991308547,0.9153475510362933,0.9954128440366973,0.9207543068579876,28.51057004928589
0.3144743524560141,0.3750737674382268,0.998817373853211,0.9365993863761721,0.9952600371278937,0.9047956675535584,0.9997877220378684,0.9131277078831882,0.9953228998021227,0.8985170791670587,28.556089878082275
0.31510474020188006,0.3701816590464845,0.9981723050458715,0.9413825496414783,0.9952682275088833,0.9142079441095271,0.9997957228912928,0.9021183307638522,0.9953309305373526,0.9284279635546985,28.496922969818115
0.3148837356118981,0.3687138618255148,0.9983873279816514,0.9432958149476007,0.9953196710347276,0.9175386431835317,0.9998155735481842,0.8999229742238951,0.9954128440366973,0.9375956098985341,28.567139387130737
0.3146351316106429,0.370874359291427,0.9986381880733946,0.9412662024269167,0.9953228219283266,0.9172229451458588,0.9998217067682188,0.8758106723320803,0.9954128440366973,0.9643079533876164,28.74052858352661
0.31499802013602823,0.37561797913239925,0.9982798165137615,0.9355996621621622,0.9952656040454846,0.9064142992332557,0.9997086661391231,0.8901213244793964,0.9954128440366973,0.9255048549801436,28.59730839729309
0.31496617936213084,0.37042136155829136,0.9983156536697247,0.9413394580805294,0.9953028622753394,0.9144142631979926,0.9997826598345146,0.8986683117758802,0.9954128440366973,0.9323358454249876,28.59721612930298
0.31556672172262035,0.3756467943288842,0.9977064220183486,0.9353669677330392,0.994684411734243,0.9067447620771687,0.9988204881720781,0.8830583088266237,0.9951521208596226,0.9339005997127315,28.56956696510315
0.3148735922957779,0.37323803621895457,0.9984231651376146,0.9391073152233866,0.9952766791114578,0.911623300671235,0.9999100557654255,0.8902662933604962,0.995233158831355,0.9360453755332272,28.512109756469727
0.31553276594078866,0.37563965880140965,0.9977422591743119,0.9367157335907336,0.9948594461139925,0.9083516423462432,0.999155947256944,0.8886951541940492,0.9951625803690024,0.9304590057840822,28.5020592212677
0.3154560699375398,0.37747993335431934,0.9977780963302753,0.9338889271924987,0.994893368937438,0.9055559691211371,0.999445326555001,0.8726678889356055,0.9949404347586954,0.9428066114249083,28.4794819355011
0.3148298407093101,0.3716861179896763,0.998459002293578,0.9412231108659681,0.995315233926782,0.9161998123624651,0.9998068351877155,0.8814187914049207,0.9954128440366973,0.9556958111962406,28.42562460899353
0.3149219960521121,0.3712573312983221,0.9983514908256881,0.9412231108659681,0.9953237394512715,0.9148204870187547,0.9998235056529103,0.8926194398783697,0.9954128440366973,0.9400137774894333,28.49357008934021
0.31510156379380355,0.37074038143060645,0.9981723050458715,0.9410636720904578,0.995316430906434,0.9151668116981072,0.9998091963428644,0.8867339316552777,0.9954128440366973,0.947183329123969,28.511900186538696
0.3152420400479518,0.3703403558049883,0.9980289564220184,0.9415419884169884,0.9953092912451349,0.9158980541497377,0.9997952162516383,0.8885755121398758,0.9954128440366973,0.9466903607421221,28.553913116455078
0.3153069592123732,0.3699172869020579,0.9979572821100917,0.9417014271924987,0.9953110876566263,0.9158977691010763,0.999798808948978,0.8909580943880323,0.9954128440366973,0.9440097723806474,28.702775239944458
0.31495402138167566,0.3696900551416436,0.9983156536697247,0.94265805984556,0.9953262245422446,0.9170916197691895,0.9998283826265478,0.8928235980748445,0.9954128440366973,0.9443943410723993,28.564735889434814
0.3147050671347784,0.3758115847500003,0.9985665137614679,0.9367157335907336,0.9953179002346189,0.9108276254216994,0.9998120646804333,0.8664836821570655,0.9954128440366973,0.961847740189298,28.468759298324585
0.3149556465652011,0.3688932292315425,0.9983156536697247,0.9436146924986212,0.9953118322538392,0.9184542582119762,0.999800180706144,0.8966447206720456,0.9954128440366973,0.9432093696705144,28.684799194335938
0.31516537111286724,0.36829773747191136,0.998100630733945,0.9447307639271926,0.9953225474166838,0.9214537448086433,0.99982119032227,0.8844650166034213,0.9954128440366973,0.9635557791088233,28.588002920150757
0.31489065043423153,0.37175559024421534,0.9983873279816514,0.9397881618863763,0.9952789209333281,0.9127297702839251,0.9998076417268277,0.8901560942950358,0.9953400320372797,0.9379934510685886,28.609729766845703
0.31505984901835066,0.37120176821338885,0.9982081422018348,0.940425916988417,0.9953219736331876,0.9138882334665055,0.9998200423429782,0.8906882408894005,0.9954128440366973,0.9402814476732019,28.45448136329651
0.31554489042780814,0.3802724267755236,0.9976705848623854,0.9315404371207943,0.9948114439527134,0.9044462524793193,0.9991512336002357,0.8562691636338323,0.9950735669373906,0.960303418559277,28.51529312133789
0.3153518769172354,0.373111900018186,0.9979214449541285,0.938831529233315,0.9951755898337551,0.9115344909984199,0.9996128718376426,0.8926708255554576,0.9953323676162884,0.9331534827232787,28.677839040756226
0.3147167635893603,0.3751542300594096,0.9985665137614679,0.9361943257032542,0.9953008122305943,0.9073897775062971,0.9997786430552592,0.8892250908949185,0.9954128440366973,0.9284713422496917,28.55417561531067
0.3152566173481285,0.4018950139989658,0.9980289564220184,0.9084218146718147,0.9953253426512586,0.8692583358234932,0.999826652929729,0.8393834801864783,0.9954128440366973,0.9044307437474279,28.443456411361694
0.31520930629804594,0.36904983982747913,0.9980647935779816,0.9437741312741313,0.9953137831973643,0.9190902082372625,0.9998040033361133,0.8957546002965305,0.9954128440366973,0.9453332878821665,28.476686477661133
0.31516648815312515,0.3799859297518827,0.998100630733945,0.9313379067843354,0.9952851693216773,0.8980483179591543,0.9998198344596624,0.8983631359130579,0.9953400320372797,0.8995665116001784,28.450665712356567
0.31518364718200964,0.3677336810802927,0.9981364678899083,0.9442955391616106,0.9951968599713352,0.9184465283640393,0.999658083186993,0.9106038257474884,0.9953278967040434,0.9278953925828041,28.630964517593384
0.31510527869430155,0.45042894506941034,0.9981723050458715,0.8596033852730282,0.9953645581844519,0.7866887770194205,0.9999044342507645,0.8069152140806937,0.9954128440366973,0.7712930675611378,28.531190872192383
0.3152497718367008,0.36927826915468487,0.9980647935779816,0.9423391822945395,0.9951432799668266,0.9155315512675282,0.9995508398098794,0.9028288431543126,0.9953323676162884,0.9301444217708005,28.631834506988525
0.31515316637831,0.3799358308315277,0.998100630733945,0.9308595904578048,0.9952926599301537,0.9015550681018016,0.9998957464553795,0.8650856822404094,0.9952798829942827,0.9433788402128399,28.44979214668274
0.3148088288416556,0.3715155355784358,0.998459002293578,0.9401070394373966,0.9953601181060846,0.9135999835803774,0.9998957464553795,0.890031006919373,0.9954128440366973,0.9402657467590222,28.48229956626892
0.31489298690896517,0.37211134239118926,0.9983873279816514,0.9399476006618864,0.9953613029584579,0.9136483519399193,0.9998980632008154,0.884241288428945,0.9954128440366973,0.9469615048840998,28.584837436676025
0.31495649524784963,0.3710236512884802,0.9983156536697247,0.9407017029784887,0.9953683085419079,0.9143121957153701,0.9999117854622441,0.8911229152781721,0.9954128440366973,0.940626732056053,28.477129220962524
0.3149361533856173,0.37077199196328925,0.9983156536697247,0.9426149682846111,0.9952549518408543,0.9178316170883118,0.999783384301733,0.8871335953990813,0.9953172782874617,0.9525644852758788,28.537202835083008
0.3148805511380554,0.3709576817191377,0.9983873279816514,0.9414988968560397,0.9953683085419079,0.9158194015413148,0.9999117854622441,0.8885957473962149,0.9954128440366973,0.9466295377648928,28.5715913772583
0.31491747020034616,0.3690258045585788,0.9983514908256881,0.9434121621621622,0.9953645581844519,0.9178858034867436,0.9999044342507646,0.8980186290315209,0.9954128440366973,0.9405204534972583,28.520244121551514
0.3152714917145738,0.39295068322395793,0.997993119266055,0.9175830805295091,0.9953624357294082,0.8784668607462895,0.999900279218189,0.8731468670776071,0.9954128440366973,0.8863533467061885,28.433016777038574
0.3146611576506851,0.3687080035404283,0.9986023509174312,0.9437310397131825,0.9953532705826283,0.9183626702367911,0.9998823806163256,0.8981150606442384,0.9954128440366973,0.9413854698826417,28.561459064483643
0.3149975635316394,0.37696012124723316,0.9982798165137615,0.9344835907335907,0.9953624357294082,0.9062026868562887,0.999900279218189,0.8743466113649012,0.9954128440366973,0.9423211018315183,28.522406339645386
0.31519552586822336,0.3899448447081508,0.998100630733945,0.9214828667953668,0.9953624357294082,0.8873665981364273,0.999900279218189,0.8593859891385599,0.9954128440366973,0.9196790309542799,28.553020238876343
0.31486916419016114,0.37219629239062874,0.9983873279816514,0.9399045091009376,0.9952754746602561,0.9128641695777314,0.9997294949556524,0.8960703450700392,0.9954128440366973,0.9321169136081906,28.50317072868347
0.3152297554759804,0.3710455474804859,0.9980289564220184,0.9405422642029785,0.9953238882003048,0.9151767728601788,0.999900279218189,0.882142272647053,0.9953363914373089,0.9528133372121909,28.516449689865112
0.3146283879466013,0.36962005313561885,0.9986381880733946,0.9424555295091009,0.9953691568370467,0.917483153023942,0.9999134498874849,0.8883944181207711,0.9954128440366973,0.9503142017170894,28.456807613372803
0.3152343041579658,0.36972260840085086,0.9980289564220184,0.9424555295091009,0.9953613029584579,0.9178574481535534,0.9998980632008154,0.8847338403817799,0.9954128440366973,0.9554030471120574,28.458605527877808
0.3149979933412797,0.3692496972424643,0.9982798165137615,0.9429338458356316,0.9953262258281061,0.9171357352193633,0.999902400936951,0.8967092365647352,0.9953388576501925,0.9401289633465437,28.470619678497314
0.3154921937699712,0.44840915713991436,0.9977780963302753,0.8617191809156095,0.9953575770973804,0.7865611809072998,0.9998907820008738,0.8228216299500757,0.9954128440366973,0.7564710453635668,28.54515504837036
0.3148606835155312,0.4028440075261252,0.9984231651376146,0.9082192843353558,0.9953562124815947,0.862773528195992,0.9998881181472364,0.8740055363842709,0.9954128440366973,0.8551786060857968,28.48582649230957
0.31455553124804014,0.36830710452430104,0.9987098623853211,0.9442093560397131,0.995298585206842,0.9184842922382428,0.9997744451613241,0.9036485276218442,0.9954128440366973,0.9354803498076429,28.571731567382812
0.31498919386382496,0.36931021055396723,0.9982798165137615,0.9432527233866519,0.9953645581844519,0.9184989292483274,0.9999044342507645,0.8904215985580497,0.9954128440366973,0.9503084155797085,28.531015396118164
0.3148485773473705,0.3682728288125019,0.9984231651376146,0.9440930088251518,0.9953691568370467,0.9186799684937248,0.9999134498874849,0.8999142682138624,0.9954128440366973,0.939953703372608,28.43963885307312
0.31466755065896096,0.3685450414005591,0.9986023509174312,0.9439766616105902,0.9953532705826283,0.9196498704762307,0.9998823806163256,0.8905833473047895,0.9954128440366973,0.9524676882188601,28.520544290542603
0.31512656233726294,0.36856712857071233,0.9981364678899083,0.9436146924986212,0.9953645581844519,0.9185055374781412,0.9999044342507646,0.8937967577698507,0.9954128440366973,0.9461543140200127,28.43872833251953
0.3149834191853847,0.3686176435071595,0.9982798165137615,0.9432958149476007,0.9953729557239729,0.9178404026187436,0.999920911104081,0.895147543229507,0.9954128440366973,0.9432521301480884,28.508074283599854
0.3148737463655822,0.3731131590142542,0.9983873279816514,0.9391073152233866,0.9952950504020841,0.9135814323079924,0.9997674035166233,0.8745964556025106,0.9954128440366973,0.9581125874096817,28.663557767868042
0.31491166175505436,0.3705822977484489,0.9983514908256881,0.9413394580805294,0.9953699734202178,0.9156657206386023,0.9999150526673461,0.8872096598189746,0.9954128440366973,0.9478041418592602,28.500148057937622
0.31473683928130963,0.3730353062250176,0.9985306766055045,0.9389478764478764,0.9953749336568353,0.9121235920332892,0.999924800721913,0.8826222455921224,0.9954128440366973,0.9455456899237745,28.41766047477722
0.31487524591454674,0.37118588965766286,0.9983873279816514,0.9413394580805294,0.9953613029584579,0.9156537774118053,0.9998980632008154,0.8868029393251741,0.9954128440366973,0.9482236052421903,28.58372449874878
0.3149835528857117,0.37119990587234497,0.9982798165137615,0.9408611417539988,0.9953516819571866,0.915168745267079,0.9998792853693867,0.8847082569515357,0.9954128440366973,0.9496110023062792,28.557003021240234
0.31539303228395793,0.3711081895293022,0.9978497706422018,0.9408611417539988,0.9953274004407336,0.9149577027750698,0.999902400936951,0.8874347965385447,0.9953411697247706,0.9460071149817171,28.72460913658142
0.31477094913294557,0.37051951033728464,0.9984948394495413,0.9421366519580805,0.9953655537690344,0.9168708868316536,0.9999063845721775,0.8877769726961346,0.9954128440366973,0.9497398398287927,28.59442901611328
0.3149468844090033,0.37045742054374853,0.9983156536697247,0.94181777440706,0.9953691568370467,0.916371252045812,0.9999134498874849,0.8876427951858328,0.9954128440366973,0.9487906229327319,28.42967653274536
0.3149116018769938,0.37089566916835554,0.9983514908256881,0.9416583356315499,0.9953655537690344,0.9165466222147335,0.9999063845721775,0.8850917036244038,0.9954128440366973,0.9521086515922137,28.42641043663025
0.3152344880300924,0.37064972033306043,0.9980289564220184,0.9416583356315499,0.9953601181060846,0.916256378346257,0.9998957464553795,0.8870235555911922,0.9954128440366973,0.9492652313807625,28.605034828186035
0.3146606965349355,0.37049128692977285,0.9986023509174312,0.9413394580805294,0.9953691568370467,0.9152323416580567,0.9999134498874849,0.8901737535003525,0.9954128440366973,0.9434161464439045,28.504400491714478
0.31509028730589317,0.370667609025021,0.9981723050458715,0.9413394580805294,0.9953532705826283,0.9158465602212819,0.9998823806163256,0.886328284673759,0.9954128440366973,0.949281669053525,28.654855489730835
0.3150181142835442,0.3701024225779942,0.9982439793577982,0.9410205805295091,0.9953532705826283,0.9148370742076737,0.9998823806163256,0.8902751180767624,0.9954128440366973,0.9425382744810583,28.465919256210327
0.3150543344950457,0.37021991063137444,0.9982081422018348,0.9411800193050193,0.9953691568370467,0.9151930963445633,0.9999134498874849,0.8891126607328597,0.9954128440366973,0.9444576483159712,28.574974060058594
0.31509015757009523,0.3706849898610796,0.9981723050458715,0.9411800193050193,0.9953613029584579,0.9155661332605927,0.9998980632008154,0.8865997324810299,0.9954128440366973,0.9483324521574643,28.498368740081787
0.3147674517347178,0.3694234125468196,0.9984948394495413,0.9435716009376723,0.995372249736137,0.9190422069324223,0.9999195235795911,0.8902516052224934,0.9954128440366973,0.9514803522549564,28.57707381248474
0.3149109585296123,0.37038753774701333,0.9983514908256881,0.94181777440706,0.9953635197790274,0.91652109717227,0.999902400936951,0.8870773804400107,0.9954128440366973,0.94978087031824,28.5179340839386
0.3147676377941709,0.3705116108972199,0.9984948394495413,0.9414988968560397,0.9953736375754725,0.9157905624766122,0.9999222515938424,0.8886333641684762,0.9954128440366973,0.9463083901709961,28.465452432632446
0.31512816879180594,0.37085758119213336,0.9981364678899083,0.9410205805295091,0.9953707600370338,0.9145379080337923,0.9999165971643037,0.8916281115710862,0.9954128440366973,0.9404229679622329,28.652117252349854
0.31495491244377344,0.3705624871107997,0.9983156536697247,0.9416583356315499,0.9953562124815947,0.916480203483944,0.9998881181472364,0.8847664858161353,0.9954128440366973,0.9524640209837719,28.59301996231079
0.31466035175760954,0.42140141433599043,0.9986023509174312,0.8903319773855489,0.9953645581844519,0.8385668260547751,0.9999044342507645,0.8390679135519327,0.9954128440366973,0.8410020162721537,28.58384680747986
0.31476772392014846,0.37030098085500757,0.9984948394495413,0.9410205805295091,0.9953691568370467,0.9147755119433997,0.9999134498874849,0.8893615378974482,0.9954128440366973,0.9433973493088696,28.47088861465454
0.3149824435010963,0.37039115964149943,0.9982798165137615,0.9414988968560397,0.9953729557239729,0.9158885111980485,0.999920911104081,0.8876600286116286,0.9954128440366973,0.9477808212486905,28.489038944244385
0.31494766583136463,0.3706475745658485,0.9983156536697247,0.9410205805295091,0.9953547787713389,0.915081197596344,0.9998853211009174,0.8877732390542273,0.9954128440366973,0.9458606345693675,28.455371141433716
0.3149115482874967,0.37043817067632867,0.9983514908256881,0.9413394580805294,0.9953588774959525,0.9152597464889706,0.9998933219543418,0.8902668774895516,0.9954128440366973,0.9433973493088696,28.443472623825073
0.314946821386661,0.37106589151888475,0.9983156536697247,0.9407017029784887,0.9953562124815947,0.9149522107499816,0.9998881181472364,0.8847605190614205,0.9954128440366973,0.9492322306735218,28.492618799209595
0.31466013070093385,0.3709628168417483,0.9986023509174312,0.9408611417539988,0.9953715183072982,0.9150394887416082,0.9999180865006553,0.8864960281755715,0.9954128440366973,0.9473556511806633,28.661072254180908
0.31505432437866104,0.37055300571480576,0.9982081422018348,0.9408611417539988,0.995372249736137,0.914491148062849,0.9999195235795911,0.8900745113374383,0.9954128440366973,0.9420430081803209,28.52838397026062
