train_time,train_losses,train_accuracies,train_f1_scores,val_losses,val_accuracies,val_f1_scores
246.957674741745,0.2677096737814801,0.863328207995527,0.899720519986667,0.6095498029304587,0.7633561643835617,0.8284082443506332
247.1699059009552,0.26312192735661355,0.8661937377690803,0.9017575368826171,0.740927719551584,0.7337328767123288,0.8152109328579917
246.9832682609558,0.2696243813594005,0.863118535085267,0.8994738868215065,0.7301866159490917,0.7417808219178083,0.8197465933540521
247.1507134437561,0.26822548020364984,0.8625244618395304,0.8990401888826156,0.6388996645160343,0.7585616438356164,0.8273328434974284
247.04438018798828,0.2645956049673259,0.8647260273972602,0.9006289308176101,0.6902970678132513,0.7446917808219178,0.8208578637510513
247.1205117702484,0.2674756370750921,0.8633980989656136,0.8995915851121215,0.7041363482889922,0.7436643835616439,0.820611144397843
247.18355131149292,0.2675453517585993,0.8624196253844003,0.8989294791158575,0.6687099972496862,0.747431506849315,0.8223105649921696
247.17932176589966,0.26402421864414855,0.8645512999720436,0.9004213338814099,0.68584304270537,0.7527397260273972,0.8250545190210807
247.21628212928772,0.2644782486105604,0.8640271176963936,0.9001821400169313,0.6692714399617651,0.7537671232876713,0.8248050682261209
247.15676736831665,0.26656063413247466,0.864376572546827,0.9003671090801736,0.7105790583983712,0.7453767123287671,0.8207785946727733
247.10060596466064,0.2668814686393099,0.8644814090019569,0.9005385996409335,0.6885525804498921,0.7470890410958904,0.8219409282700422
247.0854856967926,0.2631031126781766,0.8662636287391668,0.9017584392247465,0.7055524594109991,0.7416095890410959,0.8192164849646579
247.19646430015564,0.26651365240104496,0.8639222812412636,0.900035939826462,0.6784496158361435,0.7469178082191781,0.8216268404537774
247.09271383285522,0.26528894532072755,0.864586245457087,0.9005313550838103,0.6433983833893485,0.7559931506849316,0.8259860788863109
247.134624004364,0.2648767416831106,0.8644464635169136,0.9004337893683103,0.6933791928965113,0.7407534246575342,0.8174584036653002
247.18171215057373,0.264427177408444,0.8644115180318703,0.9003544095741949,0.7095576058263364,0.7407534246575342,0.8187694517596361
247.12180495262146,0.26342841144651175,0.8639222812412636,0.9000410719786426,0.6977582645157109,0.7462328767123287,0.8210577155276503
247.1622703075409,0.266002644684964,0.8649706457925636,0.9008213552361396,0.6928464925807455,0.7452054794520548,0.8206796818510484
247.0943582057953,0.26570036614845904,0.8646561364271736,0.9005418453557946,0.735108064568561,0.7398972602739726,0.8182796985285321
