train_time,train_losses,train_accuracies,train_f1_scores,val_losses,val_accuracies,val_f1_scores
122.67906641960144,0.4188050754632043,0.7895867253264974,0.8476548783546526,0.7867898941040039,0.7321843532145623,0.8420331239291833
122.11707973480225,0.41168988746615637,0.7959261440399071,0.851615828316667,0.9003222890016509,0.7273431448489543,0.8397085610200364
122.0203869342804,0.41823846978687607,0.7923926975439083,0.8493274670018857,0.8414921026404311,0.7290859798605732,0.8405334549185
122.00514578819275,0.40565314793349366,0.7977967921848478,0.8533011636381914,0.9280783163338173,0.7267621998450813,0.8397865334393096
122.22983360290527,0.40520399700092,0.79800464197873,0.8537166654123077,0.8830906428941866,0.7294732765298219,0.8407251168623874
122.6350965499878,0.40049080910012785,0.8009491807253958,0.8557223924069703,0.828677995902736,0.7240511231603408,0.8377916903813318
122.65704584121704,0.3971365675725768,0.8029930370319049,0.8572217619442143,0.8600859496651626,0.7279240898528273,0.8399589930516004
122.6376838684082,0.3999305098787346,0.801399521945474,0.8562977816769018,0.8200788745066014,0.7298605731990705,0.8401512547267103
122.66515946388245,0.3925217077531646,0.8012609554162192,0.8548293226043169,0.6891131328373421,0.7546475600309838,0.851968687930833
122.63606309890747,0.38783913517815877,0.8082239235112758,0.8609045226130654,0.9048364947481853,0.7238574748257165,0.8382119355570683
122.66231894493103,0.3920122506014541,0.8047597602799044,0.8581424616159073,0.7598088790730733,0.7447714949651433,0.8476300578034682
122.63994717597961,0.38504672060366224,0.8087781896282953,0.8609851919008764,0.7442188640920128,0.7360573199070488,0.8436029833620196
122.65753364562988,0.38479889128192335,0.8088474728929227,0.8610985248955344,0.8947726800674345,0.7420604182804028,0.8464022140221402
122.64195990562439,0.38761146732531815,0.8034433782519832,0.8570132553802732,0.7845611070714346,0.7428350116189001,0.8469693477759852
122.71183276176453,0.3815405759795577,0.8104756296116673,0.8619027185299241,0.7327687936585124,0.7443841982958946,0.84736355226642
122.39000344276428,0.37900286200827205,0.8108913291994319,0.8624902390488426,0.9252442361378088,0.731990704879938,0.8418285714285715
122.07275724411011,0.3839235526666177,0.8101292132885302,0.8619360689186125,0.7872248793520579,0.7498063516653757,0.8497324959292859
121.99462699890137,0.37828567970247395,0.8100599300239028,0.8618508906749981,0.873839243156154,0.7285050348567003,0.8404642694583523
121.9945969581604,0.3821564223782151,0.8089860394221776,0.861317907444668,0.7880763026272378,0.7443841982958946,0.8476805908146781
122.03944730758667,0.374622738928394,0.8136973014168427,0.8642741772663033,0.8558733354254466,0.7306351665375678,0.8413006274957217
122.00342130661011,0.3791906994198803,0.8127273357120588,0.8638081322114174,0.7932125475348496,0.7401239349341595,0.8458180147058824
121.98308825492859,0.3764479738882685,0.8127966189766862,0.8639065175783217,0.7712586929158467,0.7399302865995352,0.8456144384412001
122.40128183364868,0.37514828982870135,0.8141822842692348,0.8647230908907495,0.7385390560801436,0.7453524399690162,0.8471463442985006
122.5611526966095,0.3672854913217304,0.8180275054560571,0.8676192636274287,0.878553016156685,0.731409759876065,0.8415400434136867
122.05011749267578,0.3716954266471145,0.8148058336508817,0.8652382152760272,0.7876398984978839,0.7399302865995352,0.8456144384412001
122.0219349861145,0.37597066002477586,0.8138358679460976,0.8645118999596612,0.7804745232186666,0.7480635166537568,0.848562449074613
122.05134177207947,0.36554276959690374,0.8196903038071154,0.8687495271957032,0.6993254350452889,0.7530983733539891,0.8513812798694487
122.09442186355591,0.3636271474899444,0.8183392801468805,0.8676492857503407,0.7959182691283342,0.737412858249419,0.8439585730724971
122.01430678367615,0.3681409608210083,0.8158797242526068,0.8659689824738368,0.8093921949223775,0.7436096049573974,0.8475356978350991
122.06851482391357,0.36386382810573664,0.8172653895451554,0.8669307030599631,0.8252288364782566,0.7422540666150271,0.8460737828148491
122.71200966835022,0.3665680317290589,0.8177503723975473,0.8671766517710622,0.7838121776173754,0.7453524399690162,0.8475008697669024
122.63956260681152,0.3614524985309196,0.8187549797346451,0.8679121433981318,0.7408075667009121,0.7470952749806352,0.848772579898101
122.7911651134491,0.35991675538563095,0.8203138531887623,0.8690052276687628,0.9297808408737183,0.7288923315259489,0.8402555910543131
122.45880126953125,0.36832004014105924,0.8167804066927634,0.8665977249224406,0.8551431770731763,0.7428350116189001,0.8463674224895882
122.01717972755432,0.36412668284193606,0.8187203381023314,0.8678902325111711,0.7805830123947888,0.7422540666150271,0.8462515883100381
121.99725604057312,0.36004084951977816,0.8200713617625662,0.8688913570274637,0.8838958456748869,0.7308288148721921,0.8411065386374028
122.94125866889954,0.36515447668797146,0.8176464475006062,0.8673921805723499,0.7521163414164287,0.7474825716498839,0.8482662322550617
122.88343453407288,0.3560462533702365,0.8233969584646829,0.8712951274930573,0.7773131146663572,0.7511618900077459,0.8507722680292649
122.92998170852661,0.35359838871961147,0.8246094155956629,0.8721174004192872,0.8923229008186154,0.727730441518203,0.8394243947007766
122.59120631217957,0.361833975576194,0.8209374025704091,0.8695191215448693,0.7308343612566227,0.755422153369481,0.8524015425967044
122.93240284919739,0.3549240075908931,0.8239512245817023,0.8717184975767367,0.8090196084685441,0.7455460883036406,0.8478462251042149
121.95973205566406,0.3540031194555021,0.8250597568157412,0.8725841449260736,0.7710308134555817,0.7476762199845082,0.8479402497374257
122.00186967849731,0.3486819068810581,0.825925797623584,0.8731156730550715,0.7560088503651503,0.7461270333075135,0.8477528742306353
122.45490336418152,0.3511303037207211,0.8257179478297018,0.8728807135457463,0.7971406884309722,0.7436096049573974,0.8469364161849711
122.94853210449219,0.35193738387485524,0.8258911559912703,0.8730166750884285,0.8490260483288183,0.743996901626646,0.8464219330855018
122.88298416137695,0.3491599623740247,0.8279003706654657,0.8744693753790176,0.7137595720407439,0.7496127033307514,0.8500869565217392
122.023756980896,0.3486835892287503,0.8267225551667995,0.8735079910985232,0.8722833620338906,0.7358636715724245,0.8431101909362779
121.96578693389893,0.35437153853410114,0.8257525894620155,0.8730503255766998,0.7626177784873218,0.7441905499612703,0.8470533750144726
122.02377414703369,0.34947555212188613,0.8270343298576229,0.8739045887314696,0.8424674606904751,0.7414794732765299,0.8456825800485493
122.00276494026184,0.35022906517296765,0.8249904735511138,0.8724371275628724,0.7728431835407163,0.7416731216111542,0.845922845922846
122.08928179740906,0.347860324732234,0.8279696539300931,0.8747477804681194,0.7349528713924128,0.7527110766847405,0.8508003271410212
122.05262851715088,0.34678787850173176,0.8268611216960543,0.873538788522848,0.8508989025906819,0.7410921766072812,0.845415654989016
122.11083769798279,0.3460716225404655,0.828731769840995,0.8750631759830183,0.8134369515791172,0.7441905499612703,0.8464132077665387
122.04959106445312,0.34800079827551295,0.8269304049606817,0.8738574963389385,0.7835950960473317,0.7410921766072812,0.8449855072463768
122.09597992897034,0.3433121038946958,0.8293553192226417,0.8754172989377845,0.8205753390381976,0.7463206816421378,0.8473193473193473
121.9919068813324,0.3403009007462358,0.8309488343090726,0.8764431841199108,0.8208085734669756,0.7459333849728892,0.8478311296682904
122.02652645111084,0.34032487134094785,0.8301174351335435,0.8760238649003944,0.7691863339121748,0.7486444616576298,0.8480449543432451
122.0023455619812,0.3397422403888365,0.832126649807739,0.8773909523327599,0.8175806214169759,0.7416731216111542,0.8461715867158671
122.06854772567749,0.3413445647245487,0.8308449094121315,0.8766638882574322,0.942233161228459,0.7354763749031759,0.8432767324460761
121.99365830421448,0.34470873787603545,0.8295978106488378,0.8756352236239981,0.8300686442270512,0.7511618900077459,0.849266862170088
122.07423949241638,0.3363786558332169,0.833824089791111,0.8787258248009101,0.7929598689079285,0.7484508133230054,0.8484777790738365
122.01467943191528,0.337649007550383,0.8323691412339349,0.877701114565168,0.7491300912891946,0.7465143299767621,0.847560265517643
122.06167268753052,0.33768026735139106,0.8325423493955035,0.8777193159971669,0.7623032702178489,0.749419054996127,0.8491138059701493
122.00953435897827,0.3366047368772262,0.8333391069387189,0.8783780367570847,0.7570089029102791,0.7426413632842758,0.8454830833623997
122.06287598609924,0.33573254102231126,0.8328887657186407,0.877867233783989,0.8129576800799951,0.7455460883036406,0.8475991649269311
122.023029088974,0.3324877335566335,0.8341358644819344,0.8789013101320249,0.8027179226642702,0.7469016266460109,0.8478640437667326
122.04350233078003,0.33473924455125775,0.8343437142758167,0.8792363250669226,0.7341698546235155,0.7443841982958946,0.8465473145780051
121.9932382106781,0.33631440209208335,0.8322652163369938,0.8775912630195166,0.7366787049828506,0.7563903950426026,0.8518954556157288
122.02800989151001,0.33226870995970953,0.8341012228496206,0.8788545698312716,0.8259528344724236,0.7352827265685515,0.8428555006322566
122.01604294776917,0.3348740403235486,0.8336162399972287,0.8784819734345352,0.8016676059583339,0.7492254066615027,0.8484139061219712
122.10500311851501,0.32998716682855006,0.8364914954792669,0.8806573957016435,0.7752330935582882,0.7459333849728892,0.8478311296682904
121.97121572494507,0.3331214576234332,0.8339280146880521,0.8788108600030335,0.8564303982548598,0.7352827265685515,0.8418007175095475
122.05324506759644,0.3326834909024492,0.8342744310111893,0.879051423370582,0.7481698044916478,0.7472889233152595,0.8478488982161595
122.05339288711548,0.3321362884171241,0.8349672636574635,0.8795753286147624,0.7475690013024865,0.749419054996127,0.8480864052594506
122.09692859649658,0.3284587969228757,0.8364568538469532,0.880520335079594,0.7533993408447359,0.7478698683191325,0.8478260869565217
121.9915144443512,0.3259915266087097,0.8371843281255412,0.8809644412926755,0.9833754490061504,0.7269558481797056,0.8394077448747153
122.11525011062622,0.33869525889116053,0.8308795510444452,0.8764363452290559,0.7520850984061637,0.7459333849728892,0.8469078179696616
122.04199028015137,0.32646908367102123,0.8383275019918939,0.8820422090231265,0.7770127494160722,0.7465143299767621,0.8467033610493032
122.10031604766846,0.3280734252679137,0.8370804032286001,0.8809819056054663,0.6991944080445824,0.7453524399690162,0.8463246464882552
122.06077480316162,0.3248212903210547,0.8395746007551876,0.8828869837897985,0.7289069978202262,0.7550348567002324,0.8515083930038737
122.07165431976318,0.32730841254238535,0.8354868881421692,0.8798664339379222,0.7617020403466573,0.7449651432997676,0.8456580335169342
122.02725648880005,0.32816831085138615,0.8381196521980115,0.8818188715510483,0.6938426189306306,0.7556158017041054,0.8502254925231426
122.0976402759552,0.32292855435372453,0.8391935427997367,0.8825523732415748,0.7526968644886483,0.7414794732765299,0.844496214327315
122.08276224136353,0.3268443788442991,0.8373228946547961,0.8814021618345287,0.7912108549257604,0.7492254066615027,0.8484848484848485
122.01926374435425,0.3276735008817858,0.8375307444486785,0.8813259109311741,0.780464397697914,0.7432223082881487,0.8453463960811757
122.05906176567078,0.32326453640661407,0.838673918315031,0.8821817997824272,0.7556309554635025,0.7492254066615027,0.8478439666314181
122.01847243309021,0.32082365812585417,0.8397824505490699,0.8830209677011407,0.7538122920001425,0.7472889233152595,0.8475289169295478
122.03481984138489,0.32251956821542926,0.8395746007551876,0.88279806645914,0.7371744011960378,0.7469016266460109,0.8466862170087976
122.02504348754883,0.3218756742709506,0.8390549762704819,0.8823678347174397,0.7948399513232999,0.7459333849728892,0.8470862470862471
122.00484800338745,0.32049291633662924,0.8402327917691481,0.8833409217382506,0.7382532031070895,0.7443841982958946,0.847009735744089
122.02484011650085,0.3196496732730781,0.8398170921813836,0.883061049011178,0.7925484732883733,0.7478698683191325,0.8469675599435825
122.02719497680664,0.32176009239216824,0.8401981501368344,0.88325952170062,0.7956757574546628,0.7496127033307514,0.8490720205439477
122.03096508979797,0.32364437940110147,0.8396092423875013,0.8827848101265823,0.8098163808264384,0.7449651432997676,0.8470560910463361
121.99516320228577,0.3225657722986905,0.838916409741227,0.8824391970470749,0.7461197637930149,0.7397366382649109,0.8436845778087927
122.00171756744385,0.3207774196578338,0.8397824505490699,0.883086023408074,0.7676813500683483,0.7447714949651433,0.8453414691386998
122.02211856842041,0.3186120827707042,0.840371358298403,0.8834362035819083,0.7248312743698678,0.7538729666924865,0.8504529944699376
122.10675168037415,0.31650984349899586,0.8422073648110299,0.8848205932181961,0.7688878970902141,0.7517428350116189,0.8498829039812646
122.00799512863159,0.31975145024799667,0.8416530986940105,0.884345823950611,0.7517123978312422,0.7472889233152595,0.8475289169295478
122.03643941879272,0.3179522290232435,0.8404406415630304,0.8835869180609615,0.8220961195666615,0.7412858249419055,0.8447594701371136
121.98858499526978,0.3234039799236091,0.8385007101534624,0.8820702215926338,0.7636048619340106,0.7467079783113865,0.8468384074941452
122.01929116249084,0.31911079292144395,0.8408216995184813,0.8837326990713797,0.7852270392383017,0.7469016266460109,0.8472595535818628
121.98300623893738,0.31703578865369864,0.8417223819586379,0.8844432079718759,0.7330575025663143,0.7530983733539891,0.8498410081262513
122.01785016059875,0.3165228037839442,0.8407870578861676,0.8838514025777103,0.7685902147758298,0.7451587916343919,0.8465485074626866
122.00311064720154,0.3178642647654082,0.8408216995184813,0.8838267640886911,0.6933423113532182,0.7532920216886135,0.8501881467544685
122.03698587417603,0.31734968514173434,0.8412373991062458,0.8841242952137747,0.7322104551443239,0.7484508133230054,0.8475531040957635
121.98779654502869,0.3160518401393057,0.841826306855579,0.8844694094428419,0.8255555353513578,0.7405112316034083,0.8443308550185874
122.00986695289612,0.3196108015501394,0.8405792080922853,0.8835113653622234,0.7411706781968838,0.7511618900077459,0.8481625900980739
122.01355743408203,0.3164155360607974,0.8422073648110299,0.8848380653806285,0.7641424216875216,0.750580945003873,0.8480773767397971
122.02728223800659,0.3150718930482337,0.8423112897079711,0.8848935416982754,0.7361992175986127,0.7540666150271108,0.8508339206013624
121.9893786907196,0.3192495506883195,0.8416877403263242,0.8844617484957273,0.7538300083904732,0.7507745933384973,0.8489259302735063
122.01500105857849,0.31564694082578726,0.8416877403263242,0.8844091460946985,0.7116407541240134,0.7523237800154918,0.8490499232857311
122.00123977661133,0.31404671541093726,0.8426577060311082,0.8851347933842496,0.7470545826888666,0.7469016266460109,0.8468299542950897
122.02059149742126,0.3125747580377929,0.8444590709114214,0.8865301996461966,0.7540028473226036,0.7453524399690162,0.8458201430413882
121.99165272712708,0.3123265186703838,0.8440087296913431,0.8858988977575066,0.7981801781712509,0.7474825716498839,0.8469842759915512
122.007084608078,0.31694385765400607,0.8422766480756573,0.884766267621675,0.8258379828639146,0.7463206816421378,0.8462802159117578
122.07802987098694,0.31425491638020076,0.8430041223542454,0.8853296897930266,0.7943793666072008,0.7465143299767621,0.8472756971181893
122.09708976745605,0.3137299999330951,0.8430734056188728,0.8854440623103379,0.7660219974634124,0.7449651432997676,0.8455856489623637
122.10565376281738,0.31665335180221404,0.8421380815464025,0.8848107985136877,0.6987698281683573,0.7532920216886135,0.8488730723606168
122.08196997642517,0.3134885396709484,0.8426577060311082,0.8851464117736307,0.7543745695090875,0.7443841982958946,0.846189699370776
122.0446240901947,0.3119974733388002,0.8437662382651471,0.8858863417843227,0.7800254051278277,0.7453524399690162,0.8458924176725653
122.06546330451965,0.3116457938686409,0.8455676031454602,0.887224892486719,0.6902178038911122,0.7546475600309838,0.8498993010306836
122.12986159324646,0.3126200647876326,0.845117261925382,0.8868645461676662,0.8070498428693632,0.7407048799380326,0.8446815914627074
122.16130328178406,0.31409094479363575,0.8440780129559705,0.886237836471629,0.7240896050522967,0.7490317583268784,0.847457627118644
122.11821269989014,0.31361563991656344,0.8422766480756573,0.8848828095370534,0.7506056827742879,0.7501936483346243,0.8488399343801265
122.13374137878418,0.3105383196235758,0.8444937125437351,0.886478011278861,0.7504602445334922,0.7525174283501161,0.8496824276640791
122.1524441242218,0.3119125209946548,0.8446669207053036,0.8865154889653776,0.6969956334044294,0.7542602633617351,0.8503361245429886
122.16625881195068,0.3112872166443715,0.8450133370284407,0.8867743078402591,0.8020708052123465,0.7459333849728892,0.8472642607683353
122.1763846874237,0.3122957606297151,0.844978695396127,0.8868148822621847,0.7505612824021316,0.7513555383423702,0.8494018296973962
122.16075658798218,0.31222674102250453,0.8436276717358921,0.885686790923825,0.79581854256188,0.7430286599535244,0.8449585231919616
122.17006373405457,0.31160206037812527,0.8444244292791077,0.8863527089607005,0.8054509126558537,0.7492254066615027,0.8480225325666002
122.10479021072388,0.31052529050317484,0.8431773305158139,0.885406910517656,0.7888506956216765,0.7470952749806352,0.8479627473806752
122.17654204368591,0.31409954681860663,0.8438701631620882,0.8860112800020233,0.7043660850059695,0.7509682416731216,0.8486702753589079
122.09073376655579,0.309155605799329,0.8458100945716562,0.8874446832722215,0.7242277046529259,0.7463206816421378,0.8463523340370631
122.2269458770752,0.30880552124792493,0.8446322790729899,0.8865734301105181,0.7610090556668072,0.7484508133230054,0.8484777790738365
122.15866684913635,0.31204558453992404,0.8445283541760488,0.8864602307225258,0.6934488742816739,0.7534856700232379,0.8489020771513354
122.22574019432068,0.3059049994742448,0.8467107770118127,0.8880398755155227,0.7067089400640348,0.7525174283501161,0.8494344957587182
122.17525887489319,0.3090485945607709,0.8469879100703225,0.8882762109523207,0.676744834678929,0.756003098373354,0.8507109004739336
122.07637166976929,0.30884579859212435,0.8450826202930682,0.8867676102699145,0.6841013387935918,0.7532920216886135,0.8481887511916111
122.13148784637451,0.307623007326527,0.8466068521148716,0.8879497950301128,0.7525797493574096,0.749419054996127,0.8482289467511143
122.09209680557251,0.30779296212491736,0.8459140194685973,0.8874436965433473,0.6843338928571562,0.7600697134004648,0.8527979089937032
122.15717601776123,0.31016586898966175,0.8452558284546368,0.8869772031475344,0.8115520753511568,0.7465143299767621,0.8476667054579309
122.82314705848694,0.3075317887803622,0.8469879100703225,0.888259252700549,0.7093060096589531,0.7513555383423702,0.8480832938949361
122.11841082572937,0.30708755440680324,0.8465375688502442,0.8881087088300667,0.6829708436640297,0.7509682416731216,0.848062381852552
122.13777446746826,0.30545891023578897,0.8476807427165968,0.888725800328989,0.7690032691490359,0.7449651432997676,0.8454769447377684
122.1240782737732,0.30675087681254454,0.8455329615131465,0.8872594877499936,0.7482499640162398,0.743996901626646,0.8455246552932928
122.15366291999817,0.30825002471693846,0.8470225517026362,0.8882477983601579,0.8002678737407778,0.7476762199845082,0.8472629234556324
122.11354207992554,0.30943221885677985,0.8462950774240482,0.8877873599554892,0.7044121564888373,0.7527110766847405,0.8486428825411876
122.14604687690735,0.30611342049937335,0.8471611182318911,0.8882415522569532,0.699971945547476,0.7556158017041054,0.8497976672220899
122.14493322372437,0.30616420161275737,0.8481657255689888,0.8890576353557598,0.7560015146325274,0.7467079783113865,0.847267631947688
122.15762639045715,0.31060137537069027,0.8455676031454602,0.8873104145601618,0.6969901141597004,0.7556158017041054,0.8506508875739645
122.15692329406738,0.305089649340484,0.8477153843489105,0.8887876947986237,0.7804836005699344,0.7470952749806352,0.8466055907916373
122.20131373405457,0.30603760065494384,0.8458447362039699,0.8874500480550357,0.7848418798388505,0.7482571649883811,0.8479176415535797
122.17785239219666,0.30643215195267604,0.8469186268056951,0.8882256228658151,0.7694404677646917,0.7507745933384973,0.8480698854916775
122.17967176437378,0.3052218545854619,0.846676135379499,0.8881306237994137,0.6880954002461782,0.7515491866769946,0.8473890805281313
122.15359449386597,0.3050442666342828,0.8462257941594208,0.8877878611693926,0.7537838060681413,0.7492254066615027,0.8478797133795372
122.20059871673584,0.30698342397149686,0.845948661100911,0.8874433673340252,0.7266996575564872,0.7498063516653757,0.8472813238770686
122.16127276420593,0.3069400227241284,0.8465375688502442,0.8878310629462703,0.7341203987598419,0.749419054996127,0.8472255017709563
122.19859457015991,0.30364150646249805,0.8478193092458517,0.8888832679903883,0.773390168096961,0.744577846630519,0.8455684346095305
122.16430234909058,0.30741432368491606,0.8469532684380088,0.8882706995093824,0.6707796003760361,0.756584043377227,0.8507303170644817
122.20365071296692,0.30310690782107086,0.8473689680257733,0.8885572642654795,0.8284677746819287,0.7484508133230054,0.8476603729330362
122.14238977432251,0.3091238563699005,0.8461911525271071,0.8877427184466019,0.7024268137245644,0.7548412083656081,0.8493932905067809
122.19866609573364,0.30244923953329567,0.8476461010842831,0.8887821161238114,0.7340051459103096,0.7511618900077459,0.8481266989717527
122.20032095909119,0.3037565546687198,0.8484775002598123,0.8894002225144129,0.75481742111648,0.7498063516653757,0.8477492340325241
122.23761916160583,0.30269962819540397,0.8489624831122042,0.8897207608255767,0.7080439721665731,0.7517428350116189,0.8487137125324522
122.2145426273346,0.30253252588146556,0.8495167492292237,0.8900865340822833,0.7447215631240751,0.7482571649883811,0.8476681509257089
122.20536041259766,0.3040731105524882,0.8466068521148716,0.887995143420853,0.6883188384335216,0.7536793183578622,0.8486435030937649
122.19098234176636,0.3021643523093873,0.8480271590397339,0.8890406454713307,0.7627742937425288,0.7476762199845082,0.8467960023515579
122.1934278011322,0.3075414936231301,0.8464336439533031,0.8878090754941411,0.6558314503692999,0.7585205267234701,0.8509264793783622
122.22860169410706,0.30086610525582747,0.8496553157584785,0.8900931928687196,0.7415406522227497,0.7513555383423702,0.8484776964833609
122.17246627807617,0.30369161161701236,0.847542176187342,0.8886978073392175,0.6976647507853624,0.7548412083656081,0.8497864261983863
122.21593642234802,0.3035027610912787,0.8475075345550283,0.8885682462535439,0.6950415096631865,0.7532920216886135,0.8491593653800615
122.18032932281494,0.303874069181955,0.84826965046593,0.8891026939436905,0.7099503496798073,0.7548412083656081,0.8503192244029322
122.21772813796997,0.305051113256311,0.8470918349672637,0.8883097165991903,0.7099461933461632,0.7501936483346243,0.8476257973068746
122.15157341957092,0.3030735772531644,0.8478193092458517,0.8888157728227583,0.7206882187506047,0.7509682416731216,0.848527679623086
122.22456789016724,0.305911086499691,0.846087227630166,0.8876242507018742,0.7398296013111021,0.7496127033307514,0.8478644546417226
122.0990788936615,0.3041284961576483,0.8457754529393425,0.887285432173781,0.7503087367953324,0.7503872966692486,0.8469666389647394
122.20303106307983,0.30326868257427636,0.8470918349672637,0.8883323213924307,0.6822591889195326,0.7550348567002324,0.8492072952676123
122.11139416694641,0.30091012078048907,0.8494128243322825,0.8899298609880232,0.6918571758561018,0.7534856700232379,0.8488661996913214
122.11511468887329,0.3003459024548003,0.8492742578030277,0.8899511849659812,0.719792052740004,0.7501936483346243,0.8475177304964538
122.11323952674866,0.30020826481348645,0.8489624831122042,0.8896090743366417,0.7583138775534746,0.7465143299767621,0.8468110005851375
122.14665079116821,0.30396578849944395,0.8484775002598123,0.88942818140452,0.7106934793111754,0.7556158017041054,0.8506508875739645
122.03450059890747,0.3054820472555878,0.8478885925104791,0.8888663916377718,0.7413818509113498,0.7486444616576298,0.8471142520612486
122.09057664871216,0.3019463230682685,0.8479232341427928,0.888855131905413,0.7509607527314163,0.7478698683191325,0.8469315777098518
122.006192445755,0.30193335773934304,0.8476461010842831,0.8887427270427524,0.7571716861027044,0.749419054996127,0.8479435957696827
122.05348253250122,0.3040754971778498,0.8470918349672637,0.8883775035403602,0.6979768574237823,0.7480635166537568,0.8447308748060628
122.03098320960999,0.3007171472485087,0.8486853500536945,0.8894289185905225,0.6807298711160334,0.7496127033307514,0.8461995955751159
122.10174608230591,0.3010886405157832,0.84948210759691,0.8901307305231749,0.7747169355066811,0.7488381099922541,0.846563350289838
122.8805284500122,0.30239296579255465,0.84948210759691,0.8900973820665233,0.712124434913077,0.7474825716498839,0.8458628841607565
122.8888008594513,0.3014737352465106,0.8480618006720476,0.8891472476368599,0.7038132926312889,0.7550348567002324,0.8488108043504243
122.03803062438965,0.29941139844930276,0.8489971247445179,0.8896818768506567,0.724403424233925,0.7476762199845082,0.8455245998814463
122.05431652069092,0.29982258359679076,0.8507638479925174,0.8911021233569262,0.677424108836709,0.7542602633617351,0.8489825062477686
121.99446702003479,0.29915918462571844,0.850209581875498,0.8905316455696203,0.7025391110559789,0.755422153369481,0.8498394958982285
122.04583406448364,0.2988002709055369,0.85069456472789,0.8909688843916013,0.6904052103438029,0.7548412083656081,0.8498220640569395
122.02491283416748,0.30012207184877016,0.8487892749506357,0.8896138381002959,0.746540672895385,0.7482571649883811,0.8468065048314871
122.0292558670044,0.3004745826850423,0.8496206741261648,0.8901151752942665,0.724787364645702,0.7513555383423702,0.8489767113620325
121.98287796974182,0.30048628405263994,0.8501749402431843,0.8906696327005232,0.7444030831499797,0.7542602633617351,0.8495554238292827
121.96066856384277,0.3004526277690862,0.8491356912737729,0.8898221468869381,0.7049990601655913,0.7542602633617351,0.8499112950916617
122.01040434837341,0.30054219927539866,0.8495513908615374,0.8901201771030993,0.7138508572811033,0.7513555383423702,0.8471064539175994
122.04033350944519,0.2976752526860322,0.8501402986108706,0.8906139374936786,0.6621873407829099,0.7592951200619674,0.85133357253917
121.94172072410583,0.29867767222819075,0.8501402986108706,0.8906194690265486,0.7594854613629783,0.7498063516653757,0.8470643939393939
121.98642086982727,0.2991505428093725,0.8500017320816157,0.8904795629299879,0.7196587178765274,0.7525174283501161,0.8491501416430595
121.96991419792175,0.3001192513095067,0.8484775002598123,0.8894002225144129,0.6989450425636478,0.7534856700232379,0.8483259859406649
122.04471063613892,0.29928487298631035,0.8501749402431843,0.8905091010354168,0.6997709521433202,0.7519364833462432,0.8488852188274154
121.9779155254364,0.3000941776332602,0.8493088994353414,0.8899458584223043,0.7188120687880167,0.7527110766847405,0.8486069946650859
122.01296401023865,0.2999152115224737,0.8505906398309488,0.8908957527004123,0.7039689625181803,0.7530983733539891,0.8483406684905436
121.97025537490845,0.2976038986075241,0.8497938822877334,0.8903666245259165,0.7163536497732488,0.7530983733539891,0.849272963707294
121.97950339317322,0.2998284208629511,0.849967090449302,0.8904514986720627,0.7449858646567274,0.7496127033307514,0.8467464738651179
121.95975470542908,0.30105179927386017,0.8492742578030277,0.8899734479706664,0.7469700516724005,0.7517428350116189,0.8482121714421028
122.02513003349304,0.29967533665157,0.8494474659645963,0.8900192327158619,0.7334559239992281,0.7532920216886135,0.8484776403425309
121.96026015281677,0.2999495319956172,0.85069456472789,0.8910129975218732,0.6598758443099696,0.756003098373354,0.8490294751976994
122.04047703742981,0.2977496051287229,0.85069456472789,0.890963367739324,0.7009063181353778,0.7538729666924865,0.8493540357947138
