train_loss,val_loss,train_accuracy,val_accuracy,train_f1,val_f1,train_precision,val_precision,train_recall,val_recall,train_time
0.31697578359675666,0.4001800509599539,0.9967657930107527,0.9126391700404858,0.9945640610640157,0.8580999936825807,0.9956439285197706,0.8460834491917955,0.9938537454367998,0.8727839658091209,25.975741147994995
0.3173811656813468,0.4006032622777499,0.996135752688172,0.9122754301619433,0.9946805787988934,0.8606035979161314,0.9950784411951892,0.8187360960212865,0.9943054552670443,0.9102671357767315,25.874898433685303
0.31619858293123143,0.6133355910961444,0.9973958333333334,0.6801935728744939,0.9939393939393939,0.5303641755653978,0.998805256869773,0.46828830508082486,0.9923565228656562,0.6139533051536203,25.709744691848755
0.3158269598278948,0.4285501608481774,0.9977738575268817,0.8796021002024291,0.9962752125939981,0.8130150419392835,0.9982078853046596,0.7775538984087317,0.9950283269742166,0.8570293844352392,25.851592779159546
0.3163213848426778,0.39968882157252383,0.9968497983870968,0.9127182439271255,0.995083009481121,0.8578419661190916,0.995166148464827,0.845564477012118,0.9950076804915514,0.873434064190408,25.724152088165283
0.31722955549916915,0.36917061989124006,0.9961777553763441,0.946071609311741,0.9942354555816482,0.9106676609667446,0.9955829357610774,0.8863741701751902,0.9933594173327802,0.9382319287276845,25.620105266571045
0.3164419278662692,0.38124037935183597,0.9968497983870968,0.9345742661943319,0.994729074425469,0.8900883323992902,0.9949918986595964,0.890624186389836,0.994489247311828,0.8911947671446632,25.976454734802246
0.31668825046990506,0.43452181495152986,0.99609375,0.8750158147773279,0.9904761904761905,0.8058373346601803,0.9984639016897082,0.7449405371665759,0.9899056396752249,0.878209888502603,25.733433961868286
0.31621741671716014,0.40554709617908186,0.9973538306451613,0.9053643724696356,0.9956295525494276,0.8437038437382021,0.9974910394265233,0.8122693512370025,0.9944538766270515,0.8803087866813544,25.637364149093628
0.31584880428929485,0.41946195180599505,0.9975218413978495,0.8912417763157895,0.9960100087915061,0.8330350217246222,0.9973932877158683,0.7887064392414188,0.9950283269742166,0.8882667360395294,25.626726627349854
0.315820102730105,0.38362606213643,0.9977318548387096,0.9278846153846154,0.9963709677419355,0.8788315905687687,0.9977531696356925,0.8875305197696626,0.9953751878829922,0.8738031322194821,25.71965718269348
0.31596759250087125,0.38505746538822466,0.9976478494623656,0.9268408400809717,0.9966914805624483,0.8764804519004866,0.9975085234723314,0.8844705990298282,0.996021505376344,0.8702501866139348,25.855827569961548
0.31577053634069296,0.452025619836954,0.9975638440860215,0.8535393471659918,0.9962430366627801,0.7483230347467212,0.9969892473118279,0.7704274635789404,0.9956280278860925,0.7326535613486154,25.824373483657837
0.31565327189301934,0.3840255599755507,0.9978998655913979,0.926540359311741,0.9971703452178834,0.8773729203841577,0.9981024667931689,0.8673244600685363,0.9964157706093189,0.889984882526146,25.637805700302124
0.3154204298732101,0.38532626858124364,0.9978158602150538,0.9262398785425101,0.9963214487832485,0.8757706332111374,0.996512641673932,0.8908289075701832,0.9961400606561897,0.8628981505509792,25.902209520339966
0.3159540295600891,0.4601965225659884,0.9973958333333334,0.841520116396761,0.9953230162497971,0.6863007863770434,0.9981100504718016,0.8466453644740166,0.9938566139043283,0.5811156906576452,25.8759822845459
0.31624027445752134,0.38748858066705555,0.9973118279569892,0.9202460779352226,0.9955886407499311,0.8725115143510848,0.9984070091596973,0.8750584543294543,0.9940965633565254,0.8714894419126671,25.993510723114014
0.31523617429118,0.49362735335643476,0.9981098790322581,0.8065220141700404,0.9966162869388677,0.7024268543424976,0.9983314794215794,0.6564742362445626,0.9954459203036053,0.7569274502599528,25.870126485824585
0.3153405663787678,0.4786941913458017,0.998067876344086,0.8210083502024291,0.9973118279569892,0.73388831908787,0.9985215053763441,0.6661539109983922,0.9963813068651779,0.8190217936914261,25.862507820129395
0.3159891950186863,0.3827378222575554,0.9975218413978495,0.9297665738866396,0.996993324160424,0.8828832369506352,0.996292176492399,0.880959361256675,0.9978494623655914,0.8862757903954509,25.870389223098755
0.3153671667140017,0.379374249623372,0.9982778897849462,0.9328504554655871,0.997642458743028,0.8889181461870872,0.9975099037917374,0.8853253071920695,0.9977793361383824,0.894421345336121,25.620188236236572
0.3158626966578986,0.5230653056731591,0.9973538306451613,0.7851878795546559,0.9964533018071271,0.4679024922809918,0.9971573353108393,0.9380322065848381,0.9958643507030603,0.31421626411133136,25.684685468673706
0.3164905966610037,0.3994703201147226,0.9966397849462365,0.9133192054655871,0.9933829611248967,0.8573997286453992,0.9969278033794163,0.8382721065687544,0.9920769666100736,0.8810283703386284,26.117259740829468
0.31540159672819157,0.4877932323859288,0.998067876344086,0.8240922317813765,0.997090449082859,0.6446734077797888,0.9989091475767493,0.8162849364396896,0.9958479718939636,0.5359094004215588,26.02659296989441
0.31576898854265933,0.4205976197352776,0.9977738575268817,0.890862221659919,0.9968162431669371,0.8316807269984232,0.9962310165170158,0.764902446828012,0.9975085234723314,0.9127027072742464,25.753843307495117
0.3168163687311193,0.38563968814336336,0.9957997311827957,0.9290865384615384,0.989660876757651,0.8823904545670824,0.9964157706093191,0.8681191480259158,0.9894602363462153,0.8990847855935213,25.722853422164917
0.315831365764782,0.594168598835285,0.9978158602150538,0.6969256072874495,0.9959482624279258,0.6351913492128332,0.9976539589442815,0.49996930569692977,0.9948179816038348,0.8788085674434757,25.650954961776733
0.3158744189047044,0.38552801654889035,0.9973538306451613,0.9249588815789473,0.9953917050691244,0.8755743327309005,0.9977683100020288,0.8603267276665097,0.9940517044154656,0.8935624129886766,25.892679452896118
0.31557481679865107,0.43187453196598935,0.9977318548387096,0.8774987348178137,0.9969439728353141,0.8144481709742085,0.998164175190139,0.746622621384111,0.9960175228992434,0.8997380288722258,25.611212730407715
0.3151944574489388,0.393550849877871,0.998067876344086,0.9197083755060729,0.9976446492575526,0.8684394078094362,0.9973364900858241,0.8730527686839621,0.9979772170765463,0.8651988016744643,25.98658776283264
0.3154311458910665,0.3854009486161746,0.9981518817204301,0.9268408400809717,0.9968458781362007,0.8800987626390756,0.9973886328725038,0.8622715630880466,0.9963709677419355,0.9007204996543758,25.628434658050537
0.31515077108977946,0.3872502606648665,0.9985299059139785,0.9239941801619433,0.9974742007649564,0.875186651337786,0.998533724340176,0.8882947967646392,0.9966316880424926,0.8671677943330288,26.01245093345642
0.31522687180067904,0.38944673996705276,0.998025873655914,0.9203884109311742,0.9971447664175931,0.8631078961012817,0.9978760122129298,0.8664525496916071,0.9965277777777779,0.8623790092405693,25.85992121696472
0.3149132094075603,0.43272727040144116,0.9986979166666666,0.8767554402834008,0.998324958123953,0.808695499681947,0.9988560970029742,0.7282039340811804,0.9978494623655914,0.9205933824806853,25.927398681640625
0.31520688918329054,0.4082723535024203,0.9981098790322581,0.9008571609311742,0.9974124547179575,0.8340549984336021,0.9975455820476858,0.8284106122483013,0.997283531409168,0.8426331863675571,25.49017858505249
0.31588620075615503,0.38363868915117705,0.9974378360215054,0.9275208755060729,0.9966014819767118,0.8824367976422207,0.9959423818218706,0.8738317810727587,0.9974045235446793,0.8926942814940072,26.015058994293213
0.3161758966343377,0.4205601169512822,0.997059811827957,0.891099443319838,0.995048104131296,0.831890190429698,0.9968483500185392,0.8011066464084619,0.993937314115763,0.8714982379274784,25.889639616012573
0.31567662762057397,0.38449042118512666,0.9976478494623656,0.9266985070850203,0.9964579380139152,0.8649320684301158,0.9974193548387096,0.866774208561348,0.9956989247311827,0.8643058326286983,25.82469081878662
0.3154840575110528,0.3815462520489326,0.9978158602150538,0.9307470900809717,0.9962724014336918,0.8851589863405458,0.9974798387096774,0.8883817592823402,0.9953738434608652,0.8835320622942331,25.9717915058136
0.3154157461017691,0.5925021446668185,0.9979838709677419,0.693841725708502,0.997067448680352,0.6158080413009037,0.9968096419709322,0.4949168694469241,0.9973434535104364,0.8199493249947911,25.886677503585815
0.3151137883304268,0.44751434142772967,0.9981518817204301,0.8578251518218624,0.9969671905155776,0.7591578243012802,0.9978494623655914,0.7567562789840223,0.9962490622655663,0.76859623744338,25.935053825378418
0.3152610210962193,0.38499132027992833,0.9979838709677419,0.9275999493927126,0.9969639468690702,0.8823813506941965,0.9982324348210341,0.8810082676302122,0.9960093116062521,0.885031248815427,25.638543128967285
0.31500814486575385,0.39845196788127607,0.9983198924731183,0.9133982793522267,0.9974089908019174,0.8579461861316453,0.9973118279569892,0.8225240931201504,0.9975085234723314,0.8999978100951692,25.935137510299683
0.3157590784693277,0.5516981941003066,0.9972698252688172,0.7411120951417005,0.9962624345926054,0.667174383102642,0.99776567518503,0.5381555690845853,0.9952101661779081,0.8830462630908618,25.96035885810852
0.31548415108393596,0.5089483559131622,0.9978158602150538,0.7935222672064778,0.9974584555229716,0.7070853441429337,0.996590611067401,0.627382879000308,0.9985589180800354,0.8136977101420462,25.6455397605896
0.31515851809132484,0.3958243796458611,0.9982778897849462,0.9175259362348178,0.9974218700874048,0.8635043932021537,0.9985663082437277,0.8466017916314826,0.9965277777777777,0.8832822274573223,25.990277528762817
0.314586046882855,0.4644912893955524,0.9988239247311828,0.8350676872469636,0.9982289690069577,0.7233840202586349,0.9978252990213845,0.7371952429136827,0.9986725076330811,0.7127284728539869,25.646382093429565
0.3152383956857907,0.3926414893223689,0.9981938844086021,0.9197083755060729,0.9972593860642186,0.8577758580017041,0.9989268947015425,0.8854617770190265,0.9960876921302595,0.8374866046511124,25.596708297729492
0.31493882626615544,0.38201573261847865,0.9984879032258065,0.9290232793522267,0.9978005865102639,0.8814857047875889,0.9978989000123594,0.8744271167754505,0.9977044823003504,0.8902288994295056,26.197986841201782
0.31533678597019565,0.38933942180413467,0.9981938844086021,0.9244369939271255,0.9974734120688641,0.8771553878843358,0.9970069837046891,0.8639305402508944,0.9979994998749687,0.8921330709880766,25.637863874435425
0.31564062096739326,0.404901752105126,0.9977738575268817,0.904542004048583,0.9965874702208486,0.844193174123338,0.9974193548387096,0.8321747057145762,0.9959093034128098,0.8580592864390906,26.00708770751953
0.3144909579266784,0.38793025337732756,0.9989079301075269,0.9251170293522267,0.9984805984104721,0.8778621748760356,0.9993599590373784,0.8564174505765647,0.9977419354838709,0.9018556190667592,25.988364458084106
0.31493673016948087,0.4092387877977811,0.9983618951612904,0.898674721659919,0.9977084435043188,0.84415974850081,0.9973967176004528,0.7905460272492546,0.9980449657869012,0.9070716805782819,25.72665786743164
0.31517158592900923,0.3830910554298988,0.9983618951612904,0.930905237854251,0.997683122438068,0.8848615009704909,0.9981245311327832,0.8763281923317768,0.997283531409168,0.8949901484089051,25.969894886016846
0.31555280281651404,0.38546148859537566,0.9978578629032258,0.9247532894736842,0.9970674486803518,0.8729331394718252,0.997462848858282,0.8602326723025028,0.9967083607636603,0.8873888123634692,25.70936131477356
0.3150922220240357,0.41624438991913426,0.9981518817204301,0.8963499493927126,0.9973420321372478,0.83586214201369,0.9980330448465774,0.7963725307081515,0.9967517921146952,0.8849344020719686,26.07640051841736
