train_loss,val_loss,train_accuracy,val_accuracy,train_f1,val_f1,train_precision,val_precision,train_recall,val_recall,train_time
0.31713549678142255,0.3987766272491879,0.9962244854925775,0.9121307707355242,0.9950113459614968,0.8829693894632477,0.9955926781724517,0.8600852550468766,0.9944923894425515,0.9074421647700621,5.120209693908691
0.31704367047701126,0.4024039540025923,0.9962940705128205,0.9079616588419405,0.9950581404081993,0.8785218588650959,0.995759595073026,0.8498896304881725,0.9943970521120159,0.9096067743878,5.117746353149414
0.3170425930084326,0.4008296595679389,0.9963246457489878,0.9099606318466353,0.9951784558911495,0.8804439195683003,0.9957220688233284,0.854399223766633,0.9946796313525323,0.9085105907112951,5.129325866699219
0.3169194261233012,0.4012463457054562,0.9963942307692307,0.9092637421752738,0.9952342824937992,0.8789864357475612,0.9957085807076445,0.8555098860242444,0.9948263624378141,0.9043471181249925,5.1192309856414795
0.3172177534836989,0.40526774856779313,0.9959893724696357,0.9070936032863849,0.9947464808204475,0.8775383241533665,0.9951515133293793,0.8499552391194155,0.9944134357918127,0.9074282785842424,5.118722438812256
0.3170384672971872,0.4041086998250749,0.9962940705128205,0.908658548513302,0.9952201860381726,0.8793955518178915,0.9959395583884503,0.8483579405245035,0.9945390161047379,0.9133631089185579,5.123450517654419
0.3169523393496489,0.4002865321106381,0.9963942307692307,0.9081328247261347,0.995403051051216,0.8776490517656026,0.9959694141843801,0.855093609801375,0.9948873862073199,0.9019261325486314,5.141824960708618
0.3170628868616544,0.4038371311293708,0.9962244854925775,0.908829714397496,0.9951296268734566,0.8793084394635593,0.9954554419405091,0.8513813155015981,0.9948280577464826,0.9095551890076664,5.11354923248291
0.3170736103485792,0.40492278668615556,0.9963942307692307,0.9073564651799687,0.9953793219087049,0.8780298709131273,0.9959938460608359,0.8466103923552711,0.9948075283484804,0.9123117829989424,5.133661508560181
0.3170172144205142,0.4030124644438426,0.9963246457489878,0.9077904929577465,0.9951772061425543,0.8776216673173357,0.9957020809491763,0.8528756159105216,0.9947009568966226,0.904212826807414,5.1126182079315186
0.31689614898119217,0.4042591121461656,0.9963942307692307,0.9062255477308293,0.995400076884531,0.8761370475019445,0.995929400085584,0.8500933813193664,0.9949091697315995,0.904198955257962,5.127755641937256
0.3170386858475514,0.40418963299857247,0.9963246457489878,0.9075276310641627,0.9952608973493451,0.8781427947734088,0.9957999826344649,0.8497375207711503,0.9947806326099158,0.908875060147326,5.127682685852051
0.31705877108451647,0.4084973931312561,0.9963594382591092,0.9044894366197183,0.9952655112769653,0.8739752084002275,0.9957042516754836,0.8449509189677762,0.9948810440883731,0.9059512787491281,5.125341415405273
0.31703963035192245,0.411690804693434,0.9962940705128205,0.897716158059468,0.9952402284190933,0.8642164812915907,0.9959681875705458,0.8416376905251275,0.9945568315564731,0.8889522539287386,5.120210886001587
0.3172236077296428,0.4035635160075294,0.9961939102564102,0.9090925762910798,0.9949495025305589,0.8797685054372633,0.9955526509002356,0.8479307105749343,0.9943895576312796,0.9151178412196891,5.112673759460449
0.31739770143460005,0.406052162249883,0.995858636977058,0.9046606025039124,0.9945672437311206,0.8721018208584786,0.9952807331036726,0.8528791877401213,0.9939174772331899,0.893168719266644,5.111177682876587
0.31735163162916136,0.4070666995313432,0.996089532726046,0.9042265747261347,0.9949552921030291,0.8728803042813322,0.9960856809806009,0.8508222899899099,0.9938773754929605,0.8965291277910592,5.1510162353515625
0.3174211443998875,0.40039337674776715,0.9959240047233467,0.9129988262910798,0.9947376487505696,0.8852068836386552,0.9957796485213276,0.8562654544330963,0.9937502507480065,0.9169163706632555,5.156688213348389
0.3170577814945808,0.40392090876897174,0.9961939102564102,0.9053574921752738,0.9951377011049891,0.8742645728366529,0.9963685215421295,0.8482370262645292,0.9939626113810053,0.9024127655027652,5.120516061782837
0.3171591048057263,0.4015176163779365,0.9963594382591092,0.9092637421752738,0.9950947194432224,0.8765549854537268,0.996155792401265,0.8689794973294162,0.9940943739500319,0.8848661313996021,5.112238883972168
0.31687906231635654,0.40548821290334064,0.9963594382591092,0.9062255477308293,0.9952958188739117,0.8766662052656963,0.9964357659386172,0.8459335198647127,0.9941949266341513,0.9100366394549878,5.1168372631073
0.3174066650561797,0.4021438658237457,0.9960589574898785,0.9090925762910798,0.9948642352632194,0.8781082440982797,0.9958017497268,0.8641790417161784,0.9939815846964271,0.8927712972169333,5.1198625564575195
0.31710302906158644,0.4098730252848731,0.9963246457489878,0.9005831866197183,0.9952115304535539,0.8685104066568459,0.9960206395768082,0.8414941837340666,0.9944588690954288,0.8978520072951122,5.110123872756958
0.31838074173682773,0.40728041529655457,0.9948918269230769,0.9043182707355242,0.9929653425401154,0.8757575885138394,0.9929670589367421,0.8321959015414419,0.9931103784076211,0.9246871504783,5.115355968475342
0.3170264661312103,0.40396220485369366,0.9964248060053981,0.9079616588419405,0.995363793797977,0.8769668216032132,0.9965233055164169,0.8566021226932128,0.994234338219787,0.8988178595493539,5.144674301147461
0.3172531670484787,0.40493183003531563,0.99609375,0.9072647691705791,0.994989118643951,0.8774834737025884,0.9955553234072354,0.8518963147959707,0.99448791080472,0.9049639902266803,5.112405061721802
0.31683853574288195,0.4068362381723192,0.9964943910256411,0.9026616294992176,0.9954682131996118,0.8709642379582783,0.9966902840251516,0.8425633246065024,0.994310129022044,0.9015525910632937,5.1417388916015625
0.31668236698859775,0.4046117332246568,0.9966947115384616,0.9072647691705791,0.9956123997656287,0.8760744580357532,0.9966322604294712,0.8555595065765388,0.9946391257864337,0.8982202851308967,5.1194007396698
0.3166421827597496,0.40396277440918815,0.9966599190283401,0.9039637128325508,0.9956891286290539,0.8725365941180905,0.9967257987643148,0.8468034618387076,0.9946979575395494,0.9004995473512487,5.118924617767334
0.31666331948378146,0.4026469522052341,0.9966251265182186,0.9061338517214398,0.9955118800930498,0.8750095314555497,0.9965372216487566,0.8543740400671883,0.9945546242417607,0.8972165331146262,5.14897894859314
0.31658995151519775,0.40331346458858913,0.9966947115384616,0.9043977406103286,0.995664308545453,0.8729846157786054,0.9966255291594701,0.8488072751577685,0.994739455474903,0.8993540719789692,5.10389256477356
0.3166841535996168,0.40482354164123535,0.9966251265182186,0.9039637128325508,0.9957206847967376,0.8723785649134334,0.9967321944477908,0.8500083144339414,0.994747571053612,0.8962595351951835,5.117845058441162
0.3166213685121292,0.404718988471561,0.9966947115384616,0.9048317683881064,0.995713862456744,0.8739021418109979,0.9966575604202274,0.8468133282252358,0.9948222695886907,0.9031093071152245,5.125101327896118
0.3166671120203458,0.4037123355600569,0.9965945512820513,0.9065678794992176,0.9954838356077801,0.8758674819032085,0.9962666104514468,0.8562970486392343,0.9947459912448529,0.8967747854001625,5.129401206970215
0.31659473134921146,0.40667224923769635,0.9966947115384616,0.9022276017214398,0.9957228504573357,0.8714601031581828,0.9966276637166701,0.8401836861860925,0.9948676961872599,0.9055032219381908,5.117333173751831
0.3166237473487854,0.4063311583466,0.9966599190283401,0.9035296850547732,0.9956859179817891,0.8725188872634806,0.9966172219426085,0.8435275810209502,0.9947911858419749,0.9039081578938917,5.117557764053345
0.3166130024653215,0.4055859016047584,0.9966599190283401,0.9030956572769954,0.9955708561134237,0.8719444504276171,0.9965233448595268,0.8433208602022002,0.9946603190487775,0.9028517750505672,5.10787034034729
0.3165793609924806,0.40503421756956315,0.9966947115384616,0.9048317683881064,0.9956514319669492,0.8740821780085501,0.9965469789105527,0.8453506972724909,0.994805385020147,0.9051427257951262,5.105425834655762
0.316592894303493,0.40650052494472927,0.9966947115384616,0.9035296850547732,0.9957147955533876,0.8729372287252679,0.9966607655454077,0.8421812714333039,0.9947980199005375,0.9064697253565952,5.112818717956543
0.3165812431237636,0.4056330621242523,0.9966947115384616,0.9048317683881064,0.9956775802683623,0.8742309207995023,0.9966788540003839,0.8444353915051176,0.9947286322745206,0.9064697253565952,5.109267950057983
0.316609542339276,0.40596214267942643,0.9966599190283401,0.9039637128325508,0.9956680082457857,0.8732688347229203,0.9965290053041923,0.8426860779525978,0.9948507193581136,0.9064697253565952,5.128291368484497
0.31661098966231715,0.4059178266260359,0.9966599190283401,0.9039637128325508,0.9957311662702801,0.8732688347229203,0.996669761850513,0.8426860779525978,0.9948205536834055,0.9064697253565952,5.106391668319702
0.3165812981434358,0.4050353599919213,0.9966947115384616,0.905699823943662,0.9957627262574675,0.8750708986441169,0.9966657341923162,0.8479597695975003,0.9949132196656302,0.90420215166045,5.106033086776733
0.3166073690622281,0.4054194854365455,0.9966599190283401,0.905699823943662,0.99569017512382,0.8750810709740804,0.9967118617425362,0.846970350562073,0.9947186282871965,0.9053359385085228,5.138341426849365
0.3166168248042082,0.40649961100684273,0.9966599190283401,0.9048317683881064,0.995732476348218,0.8740219646711544,0.9966182367188718,0.8443952386849269,0.9948779323218137,0.9061231007629826,5.129287481307983
0.3165862086491707,0.40705181492699516,0.9967252867746288,0.9035296850547732,0.9956908402690263,0.8728777316892207,0.9964369818317446,0.8392215275519145,0.9950047130047238,0.9097410510690107,5.136730194091797
