train_time,train_losses,train_accuracies,train_f1_scores,val_losses,val_accuracies,val_f1_scores
29.61209201812744,0.0010390312174280694,1.0,1.0,0.24385167389892265,0.9422341781112842,0.9543624161073826
29.651460647583008,0.006828076231726914,0.9974025974025974,0.9980701965987215,0.3365640168319766,0.9200056633158714,0.9381499726327313
29.608114004135132,0.0066824791637266675,0.9976461038961039,0.9982497434968918,0.2716281227878747,0.9368540280334136,0.9504444444444444
29.64178967475891,0.004359919098738805,0.9988636363636364,0.9991556091676719,0.4353740969067018,0.8960781537590259,0.9211261551687083
29.604278802871704,0.0017128708629865902,0.9997564935064935,0.9998190263618266,0.1914568987494396,0.9587993770352542,0.9669993195735994
29.682860851287842,0.0010840407836511005,1.0,1.0,0.28036464381325893,0.9352966161687668,0.9493965230871443
29.662744760513306,0.0009144955838375797,1.0,1.0,0.26937630025527576,0.9377035254141299,0.9511219728949123
29.61719298362732,0.000740406002211324,1.0,1.0,0.2399760352682896,0.9425173439048563,0.9547279214986619
29.67023777961731,0.012660834020477654,0.9961038961038962,0.9971049457177322,0.25037828302203824,0.9408183491434234,0.9533846325415412
29.619105339050293,0.0010728831864508283,0.9998376623376624,0.9998793581855471,0.2826704686375957,0.9354381990655529,0.9494120257377413
29.679412841796875,0.0014131364052729339,0.9999188311688312,0.9999396754539422,0.3571595833160097,0.9207843692481948,0.938728576904123
29.670523166656494,0.001580498079023197,0.999512987012987,0.9996380745566413,0.22333865056817678,0.9488177828118364,0.9593386198751477
29.68183135986328,0.005163991261266441,0.9988636363636364,0.9991557110119407,0.2889583471065363,0.9309783378167917,0.9461712582123337
29.668471813201904,0.003589037888784108,0.9991883116883117,0.9993968636911942,0.44019573102536613,0.8966444853461701,0.9215222532788647
29.655595064163208,0.00378121716008985,0.999025974025974,0.9992761491132827,0.8307506286315789,0.8267025343338524,0.8754578754578755
29.712308168411255,0.007106914140679798,0.9978896103896104,0.9984312779051526,0.26209495902115193,0.9415262636273538,0.953901105034044
29.689775705337524,0.006096775016788803,0.9982142857142857,0.9986731001206273,0.26299299597464937,0.9386238142432394,0.9516964733411332
29.70004963874817,0.0013940206088260642,0.9998376623376624,0.9998793581855471,0.24650265164132076,0.9431544669403936,0.9551371585004749
29.70269513130188,0.0010536311152534764,0.9996753246753247,0.9997587163710943,0.315959390627491,0.9280050969842844,0.9439885443630556
29.704097986221313,0.0006522198320595493,1.0,1.0,0.23889634469503615,0.9418094294209259,0.9541345831938399
29.70348620414734,0.0007641647258140722,1.0,1.0,0.2199853326814782,0.9456321676341498,0.9569796101277168
29.71344017982483,0.0006069329935492639,1.0,1.0,0.21708571740768653,0.9464108735664731,0.9576313874741142
29.701833248138428,0.011539991232343533,0.9964285714285714,0.9973455598455598,0.22824482220671208,0.9432960498371796,0.9552288860320832
29.696779251098633,0.001033366278838971,1.0,1.0,0.24928642131135142,0.9406059747982444,0.9531990851787806
29.69577193260193,0.001142613923380472,1.0,1.0,0.2322266071749921,0.9461984992212941,0.9574181981174361
29.703217029571533,0.0005590653617892039,1.0,1.0,0.2210356820248896,0.9471187880504035,0.958139534883721
29.707773685455322,0.0007051488277165963,1.0,1.0,0.24452353949805805,0.9407475576950305,0.9534042197851138
29.707829236984253,0.0007518169637667409,1.0,1.0,0.17428731016188648,0.9569587993770352,0.9655015887426237
29.692063093185425,0.01920331229632282,0.9939935064935065,0.9955357142857143,0.20329593784888,0.9464108735664731,0.9574695207595932
29.682682991027832,0.0022694284955868133,0.9998376623376624,0.9998793581855471,0.23349515949996194,0.9457737505309358,0.9571732080957174
29.692111492156982,0.001359193995893576,0.9998376623376624,0.9998793581855471,0.19432845684062722,0.9539855585445278,0.9632602306127063
29.688053846359253,0.0009731037731304335,0.9998376623376624,0.9998793581855471,0.24496510067030317,0.9415970550757469,0.9539851637012661
29.70519733428955,0.0006504570092407189,1.0,1.0,0.2271365760869691,0.9443579215630752,0.9560599284436494
29.699800729751587,0.0006321124431156317,1.0,1.0,0.20566040530825971,0.9492425315021945,0.9597846205620058
29.708038091659546,0.0006453898694523453,1.0,1.0,0.23698893387336284,0.941880220869319,0.9542490944552801
